timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
96 293 862 0.39519328603373965 0.0048067139662603675
97 67 190 0.39115756007534697 0.008842439924653056
97 285 296 0.39671010801453493 0.0032898919854650877
98 285 296 0.39671010801453493 0.0032898919854650877
99 94 959 0.39197813807272597 0.008021861927274054
100 427 882 0.39165076307299 0.008349236927010006
100 448 760 0.3972233386303477 0.0027766613696523224
101 13 351 0.38828614606097145 0.011713853939028573
101 170 646 0.3941599350524162 0.005840064947583823
101 448 760 0.3972233386303477 0.0027766613696523224
101 768 935 0.39461642472838976 0.005383575271610264
