timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
63 176 834 0.3957713749406184 0.004228625059381597
63 183 269 0.397790697868428 0.0022093021315719996
63 200 253 0.3934135266413577 0.00658647335864232
63 303 846 0.3932823737243717 0.00671762627562833
63 363 673 0.39543317011974055 0.004566829880259471
63 451 878 0.399054065786612 9.459342133880111E-4
63 599 812 0.39946776389224825 5.322361077517712E-4
63 694 848 0.3966441311969929 0.003355868803007145
64 38 387 0.39850455133319723 0.00149544866680279
64 175 895 0.39567538710792527 0.004324612892074753
64 176 834 0.3957713749406184 0.004228625059381597
64 200 253 0.3934135266413577 0.00658647335864232
64 363 673 0.39543317011974055 0.004566829880259471
64 409 410 0.39744325040573036 0.0025567495942696583
64 442 678 0.3904385868208037 0.009561413179196343
64 451 878 0.399054065786612 9.459342133880111E-4
64 549 742 0.3972425306360533 0.0027574693639467185
64 599 812 0.39946776389224825 5.322361077517712E-4
64 684 920 0.39544354002400806 0.004556459975991967
65 10 862 0.392213960735812 0.007786039264188027
65 21 284 0.39335713305358927 0.006642866946410753
65 38 387 0.39850455133319723 0.00149544866680279
65 53 759 0.3998052715991396 1.947284008604333E-4
65 151 303 0.3940789498289668 0.005921050171033226
65 176 834 0.3957713749406184 0.004228625059381597
65 186 820 0.3996702908014362 3.297091985638434E-4
65 409 410 0.39744325040573036 0.0025567495942696583
65 451 878 0.399054065786612 9.459342133880111E-4
65 599 812 0.39193122306156164 0.008068776938438382
66 151 886 0.39651996300751313 0.00348003699248689
66 176 834 0.3957713749406184 0.004228625059381597
66 186 820 0.3996702908014362 3.297091985638434E-4
66 383 599 0.39446847381720135 0.005531526182798674
66 479 960 0.3951754901162272 0.0048245098837728095
66 536 703 0.39524769889417544 0.004752301105824586
66 609 778 0.39853501712680384 0.0014649828731961856
66 947 993 0.3924719008706404 0.007528099129359644
67 151 886 0.39651996300751313 0.00348003699248689
67 176 834 0.3957713749406184 0.004228625059381597
67 479 960 0.3951754901162272 0.0048245098837728095
67 492 778 0.3991932301640447 8.067698359553455E-4
67 593 818 0.39394235672197614 0.006057643278023883
67 599 812 0.39588290773781004 0.004117092262189981
67 947 993 0.3924719008706404 0.007528099129359644
68 125 690 0.39216953973904906 0.007830460260950967
68 151 886 0.39651996300751313 0.00348003699248689
68 176 834 0.3957713749406184 0.004228625059381597
68 432 993 0.39138731301984686 0.008612686980153161
68 609 905 0.3984475607891699 0.0015524392108301477
68 820 884 0.3929717442407274 0.007028255759272628
69 77 443 0.39434171887623504 0.0056582811237649855
69 125 690 0.39216953973904906 0.007830460260950967
69 131 675 0.3978307842387135 0.002169215761286536
69 151 886 0.39651996300751313 0.00348003699248689
69 176 834 0.3957713749406184 0.004228625059381597
69 311 740 0.39636289942838887 0.0036371005716111515
69 609 905 0.3984475607891699 0.0015524392108301477
69 820 884 0.3929717442407274 0.007028255759272628
70 77 443 0.39434171887623504 0.0056582811237649855
70 105 832 0.39865709927732923 0.0013429007226707923
70 125 690 0.3988014327329676 0.0011985672670324354
70 151 886 0.39651996300751313 0.00348003699248689
70 176 834 0.3957713749406184 0.004228625059381597
70 311 740 0.39636289942838887 0.0036371005716111515
70 748 820 0.3965749475689264 0.0034250524310736052
70 759 854 0.39576920149949196 0.0042307985005080595
71 151 886 0.39651996300751313 0.00348003699248689
71 175 895 0.3937636816248988 0.006236318375101246
71 748 820 0.3965749475689264 0.0034250524310736052
72 34 805 0.39459412377789344 0.005405876222106587
72 117 479 0.39596232009516064 0.004037679904839386
72 126 620 0.39492905416285917 0.00507094583714085
72 151 886 0.39651996300751313 0.00348003699248689
72 175 895 0.3937636816248988 0.006236318375101246
72 302 492 0.39454086689648304 0.005459133103516978
72 310 524 0.39080534932403355 0.009194650675966476
72 686 833 0.39124740876956426 0.008752591230435758
72 748 820 0.3965749475689264 0.0034250524310736052
73 53 694 0.39456875291297855 0.0054312470870214735
73 117 479 0.39596232009516064 0.004037679904839386
73 151 886 0.39651996300751313 0.00348003699248689
73 205 859 0.39340231741713005 0.006597682582869968
73 210 517 0.3939424733087059 0.006057526691294113
73 246 474 0.3931071131871667 0.006892886812833343
73 302 492 0.39454086689648304 0.005459133103516978
73 425 673 0.39842508074127037 0.0015749192587296568
73 593 630 0.3997554992131453 2.4450078685472887E-4
73 748 820 0.3965749475689264 0.0034250524310736052
74 21 563 0.39857089871221063 0.0014291012877893916
74 97 307 0.3999054993786429 9.450062135712978E-5
74 117 684 0.3981881077161941 0.0018118922838059048
74 151 886 0.39651996300751313 0.00348003699248689
74 302 492 0.39454086689648304 0.005459133103516978
74 367 673 0.39635588721208387 0.003644112787916154
74 402 791 0.39669797566178244 0.0033020243382175796
74 561 832 0.39781476288816653 0.0021852371118334935
74 673 675 0.393349135139522 0.006650864860478001
74 748 820 0.3965749475689264 0.0034250524310736052
75 12 501 0.3938735632070861 0.006126436792913914
75 105 506 0.3958940142128325 0.004105985787167532
75 151 886 0.39651996300751313 0.00348003699248689
75 161 326 0.39300484403236996 0.006995155967630062
75 319 920 0.3956406355341604 0.004359364465839621
75 394 756 0.39539316194597324 0.004606838054026785
75 561 832 0.3955193344498683 0.004480665550131713
76 12 501 0.3938735632070861 0.006126436792913914
76 53 155 0.3938494155218869 0.006150584478113119
76 111 584 0.39672643481586917 0.0032735651841308555
76 120 557 0.39365477119217207 0.006345228807827952
76 151 886 0.39651996300751313 0.00348003699248689
76 161 326 0.39300484403236996 0.006995155967630062
76 182 284 0.3926666639812409 0.007333336018759129
76 487 602 0.39825198828780517 0.0017480117121948524
76 623 880 0.3937719477059384 0.006228052294061648
76 905 930 0.394369074903397 0.005630925096603012
77 12 501 0.3938735632070861 0.006126436792913914
77 105 561 0.3963556070250278 0.0036443929749722104
77 111 584 0.39672643481586917 0.0032735651841308555
77 120 557 0.39365477119217207 0.006345228807827952
77 151 886 0.39651996300751313 0.00348003699248689
77 195 953 0.397951010846277 0.0020489891537230354
77 200 820 0.39303659649443484 0.00696340350556518
77 315 855 0.39363541738291163 0.006364582617088388
77 357 396 0.3953779595792981 0.004622040420701912
77 442 678 0.3935239478424131 0.006476052157586898
77 487 602 0.39825198828780517 0.0017480117121948524
77 565 599 0.3982888820892035 0.0017111179107965335
77 711 890 0.3920911180143377 0.007908881985662308
77 720 756 0.3944773027166461 0.005522697283353917
77 905 930 0.394369074903397 0.005630925096603012
78 12 501 0.3938735632070861 0.006126436792913914
78 88 762 0.39692692291868437 0.003073077081315656
78 96 371 0.38967766235878853 0.010322337641211488
78 96 852 0.3978588560310597 0.002141143968940329
78 105 561 0.3963556070250278 0.0036443929749722104
78 120 557 0.39365477119217207 0.006345228807827952
78 151 886 0.39651996300751313 0.00348003699248689
78 200 820 0.39303659649443484 0.00696340350556518
78 220 590 0.39404656427686907 0.005953435723130951
78 232 817 0.3917542894792386 0.008245710520761396
78 619 674 0.3937756251105433 0.0062243748894567075
78 720 756 0.3944773027166461 0.005522697283353917
78 834 924 0.3887659180331664 0.01123408196683362
79 12 501 0.3938735632070861 0.006126436792913914
79 88 762 0.39692692291868437 0.003073077081315656
79 120 557 0.39365477119217207 0.006345228807827952
79 151 886 0.39651996300751313 0.00348003699248689
79 220 591 0.392536711335364 0.007463288664636025
79 232 817 0.3917542894792386 0.008245710520761396
79 302 733 0.39122645836912834 0.008773541630871684
79 570 654 0.3987300507057822 0.0012699492942178092
79 595 898 0.3985880717056232 0.0014119282943768074
79 619 674 0.3937756251105433 0.0062243748894567075
79 834 924 0.3887659180331664 0.01123408196683362
80 12 501 0.3938735632070861 0.006126436792913914
80 85 246 0.3942880329746168 0.0057119670253832355
80 88 762 0.39692692291868437 0.003073077081315656
80 91 232 0.3982357467412086 0.0017642532587914261
80 93 317 0.3928787429456173 0.0071212570543827125
80 107 938 0.3959758792642255 0.004024120735774517
80 120 557 0.39365477119217207 0.006345228807827952
80 151 886 0.39651996300751313 0.00348003699248689
80 195 436 0.39544524852595375 0.00455475147404627
80 302 733 0.39122645836912834 0.008773541630871684
80 327 758 0.39929469231866477 7.053076813352543E-4
80 387 996 0.394477899318092 0.005522100681908004
80 560 674 0.39459303609365676 0.005406963906343265
80 570 654 0.3987300507057822 0.0012699492942178092
80 733 895 0.3996211766280129 3.788233719871359E-4
80 834 924 0.3937614866926138 0.006238513307386229
81 91 232 0.3982357467412086 0.0017642532587914261
81 93 317 0.3928787429456173 0.0071212570543827125
81 104 183 0.3926308040249167 0.0073691959750833425
81 107 938 0.3959758792642255 0.004024120735774517
81 120 557 0.39365477119217207 0.006345228807827952
81 151 886 0.39651996300751313 0.00348003699248689
81 195 436 0.39544524852595375 0.00455475147404627
81 305 519 0.3933164894074361 0.006683510592563946
81 327 758 0.39929469231866477 7.053076813352543E-4
81 387 996 0.394477899318092 0.005522100681908004
81 506 755 0.38837128388678305 0.011628716113216975
81 506 852 0.38998676346369754 0.010013236536302483
81 733 895 0.3996211766280129 3.788233719871359E-4
81 817 975 0.3999016086518548 9.839134814521033E-5
81 834 924 0.3937614866926138 0.006238513307386229
82 91 232 0.3946701063521743 0.005329893647825712
82 107 938 0.3959758792642255 0.004024120735774517
82 151 886 0.39651996300751313 0.00348003699248689
82 195 436 0.39544524852595375 0.00455475147404627
82 305 519 0.3933164894074361 0.006683510592563946
82 327 758 0.39929469231866477 7.053076813352543E-4
82 387 996 0.394477899318092 0.005522100681908004
82 417 605 0.39918521742030855 8.147825796914754E-4
82 720 756 0.3999608440556285 3.9155944371538354E-5
82 733 895 0.3996211766280129 3.788233719871359E-4
82 834 924 0.3937614866926138 0.006238513307386229
83 60 861 0.3925402542920251 0.0074597457079749185
83 80 232 0.39215962077013183 0.007840379229868188
83 107 938 0.3932670083571531 0.006732991642846908
83 151 886 0.39651996300751313 0.00348003699248689
83 305 519 0.3933164894074361 0.006683510592563946
83 327 758 0.39929469231866477 7.053076813352543E-4
83 357 688 0.39401465142119463 0.005985348578805394
83 720 756 0.3999608440556285 3.9155944371538354E-5
83 742 757 0.39133338563056697 0.008666614369433057
83 834 924 0.3937614866926138 0.006238513307386229
84 50 625 0.39414146818898843 0.005858531811011591
84 59 417 0.3999811131803732 1.8886819626806606E-5
84 60 861 0.3925402542920251 0.0074597457079749185
84 80 232 0.39215962077013183 0.007840379229868188
84 104 345 0.390808794896014 0.009191205103986022
84 107 938 0.3932670083571531 0.006732991642846908
84 129 996 0.3955362853476407 0.004463714652359341
84 151 886 0.39651996300751313 0.00348003699248689
84 156 843 0.3989883801786445 0.0010116198213555028
84 179 570 0.399403260862204 5.967391377960096E-4
84 327 758 0.39929469231866477 7.053076813352543E-4
84 357 688 0.39401465142119463 0.005985348578805394
84 720 756 0.3949607637914321 0.005039236208567943
84 834 924 0.3937614866926138 0.006238513307386229
85 44 394 0.39811967734603054 0.0018803226539694795
85 59 417 0.3999811131803732 1.8886819626806606E-5
85 60 861 0.3925402542920251 0.0074597457079749185
85 80 232 0.39215962077013183 0.007840379229868188
85 131 675 0.39427656458557 0.005723435414430045
85 151 886 0.39651996300751313 0.00348003699248689
85 188 349 0.3968232887652389 0.003176711234761098
85 269 812 0.392212293268946 0.0077877067310540005
85 335 507 0.3958022953582056 0.00419770464179442
85 350 461 0.39808319741932874 0.001916802580671284
85 350 941 0.39307770678006 0.0069222932199400344
85 357 688 0.39401465142119463 0.005985348578805394
85 461 890 0.39838332408913285 0.0016166759108671713
85 586 673 0.3979915391978558 0.0020084608021442296
85 720 756 0.3949607637914321 0.005039236208567943
85 772 799 0.3961370384758934 0.003862961524106645
85 834 924 0.3937614866926138 0.006238513307386229
86 60 861 0.3925402542920251 0.0074597457079749185
86 91 566 0.39958017684053965 4.198231594603752E-4
86 105 832 0.39233313447157026 0.007666865528429767
86 110 591 0.39472998531446263 0.005270014685537394
86 122 882 0.393312482413712 0.00668751758628805
86 151 886 0.39651996300751313 0.00348003699248689
86 188 349 0.3968232887652389 0.003176711234761098
86 195 436 0.392125479623102 0.007874520376898009
86 205 856 0.39953011361927493 4.6988638072509303E-4
86 350 461 0.39808319741932874 0.001916802580671284
86 350 941 0.39307770678006 0.0069222932199400344
86 357 688 0.39401465142119463 0.005985348578805394
86 461 890 0.39838332408913285 0.0016166759108671713
86 599 812 0.3995262204170264 4.7377958297362133E-4
86 603 798 0.39997309093740446 2.6909062595559252E-5
86 719 912 0.3940096085696257 0.005990391430374331
86 834 924 0.3937614866926138 0.006238513307386229
87 19 216 0.39952282427422564 4.771757257743814E-4
87 59 772 0.3992969586566432 7.030413433568028E-4
87 60 861 0.3925402542920251 0.0074597457079749185
87 91 566 0.39958017684053965 4.198231594603752E-4
87 105 832 0.39233313447157026 0.007666865528429767
87 107 680 0.39168756249188075 0.008312437508119275
87 110 591 0.39472998531446263 0.005270014685537394
87 122 882 0.393312482413712 0.00668751758628805
87 126 620 0.39818887767675026 0.0018111223232497586
87 150 563 0.3978314467553524 0.0021685532446475975
87 151 886 0.39651996300751313 0.00348003699248689
87 176 924 0.3966298009931771 0.0033701990068229493
87 188 349 0.3968232887652389 0.003176711234761098
87 319 688 0.39939577430986456 6.042256901354626E-4
87 350 461 0.39808319741932874 0.001916802580671284
87 350 941 0.39307770678006 0.0069222932199400344
87 357 396 0.39445968992279173 0.005540310077208288
87 461 890 0.39838332408913285 0.0016166759108671713
87 599 812 0.3995262204170264 4.7377958297362133E-4
87 665 955 0.3961574267496307 0.0038425732503692966
88 50 531 0.3924317612208905 0.007568238779109504
88 50 669 0.39079616719629495 0.00920383280370507
88 57 167 0.3962710971744366 0.0037289028255634293
88 59 772 0.3992969586566432 7.030413433568028E-4
88 60 861 0.3925402542920251 0.0074597457079749185
88 105 832 0.39233313447157026 0.007666865528429767
88 110 591 0.39472998531446263 0.005270014685537394
88 126 620 0.39818887767675026 0.0018111223232497586
88 176 924 0.3966298009931771 0.0033701990068229493
88 179 507 0.3945226668175113 0.0054773331824887195
88 319 688 0.39939577430986456 6.042256901354626E-4
88 350 461 0.39808319741932874 0.001916802580671284
88 350 941 0.39307770678006 0.0069222932199400344
88 357 396 0.39445968992279173 0.005540310077208288
88 405 947 0.39222556953877075 0.007774430461229276
88 437 809 0.3919195287174695 0.008080471282530532
88 461 890 0.39838332408913285 0.0016166759108671713
88 650 658 0.3950703792771989 0.00492962072280112
88 740 818 0.3968245103685537 0.0031754896314463155
88 742 757 0.3921098969247219 0.007890103075278099
89 11 969 0.39422155338679815 0.005778446613201871
89 59 772 0.3992969586566432 7.030413433568028E-4
89 67 658 0.39819261971738795 0.00180738028261207
89 94 875 0.39408207848960086 0.00591792151039916
89 105 832 0.39233313447157026 0.007666865528429767
89 135 140 0.3925885123856797 0.007411487614320311
89 177 311 0.39736353673345687 0.002636463266543154
89 179 507 0.3945226668175113 0.0054773331824887195
89 350 461 0.39808319741932874 0.001916802580671284
89 350 941 0.39307770678006 0.0069222932199400344
89 357 396 0.39445968992279173 0.005540310077208288
89 378 488 0.39541286757407007 0.004587132425929952
89 405 947 0.39222556953877075 0.007774430461229276
89 437 809 0.3919195287174695 0.008080471282530532
89 461 890 0.39838332408913285 0.0016166759108671713
89 740 818 0.3968245103685537 0.0031754896314463155
89 742 757 0.3921098969247219 0.007890103075278099
90 32 887 0.39192361296320855 0.008076387036791477
90 34 497 0.39786696026286983 0.0021330397371301935
90 41 334 0.3940638185867867 0.005936181413213337
90 59 772 0.3992969586566432 7.030413433568028E-4
90 67 658 0.39819261971738795 0.00180738028261207
90 94 875 0.39408207848960086 0.00591792151039916
90 105 832 0.39233313447157026 0.007666865528429767
90 140 147 0.3908339372909165 0.009166062709083544
90 177 311 0.39736353673345687 0.002636463266543154
90 179 507 0.3945226668175113 0.0054773331824887195
90 184 196 0.39619383813983255 0.0038061618601674674
90 350 461 0.39808319741932874 0.001916802580671284
90 350 941 0.39307770678006 0.0069222932199400344
90 357 396 0.39445968992279173 0.005540310077208288
90 378 488 0.39541286757407007 0.004587132425929952
90 405 947 0.39222556953877075 0.007774430461229276
90 419 557 0.3963450432301505 0.0036549567698495045
90 437 809 0.3919195287174695 0.008080471282530532
90 461 890 0.39838332408913285 0.0016166759108671713
90 740 818 0.3968245103685537 0.0031754896314463155
90 742 757 0.3921098969247219 0.007890103075278099
91 11 969 0.3971427788607347 0.0028572211392653424
91 32 331 0.3976234111753258 0.0023765888246742306
91 41 334 0.3940638185867867 0.005936181413213337
91 87 95 0.3893671414788166 0.010632858521183397
91 94 875 0.39408207848960086 0.00591792151039916
91 184 196 0.39619383813983255 0.0038061618601674674
91 350 461 0.39808319741932874 0.001916802580671284
91 350 941 0.39307770678006 0.0069222932199400344
91 357 396 0.39445968992279173 0.005540310077208288
91 378 488 0.39541286757407007 0.004587132425929952
91 405 947 0.39222556953877075 0.007774430461229276
91 437 809 0.3919195287174695 0.008080471282530532
91 461 890 0.39838332408913285 0.0016166759108671713
91 578 969 0.39176292227321474 0.00823707772678528
92 11 969 0.3971427788607347 0.0028572211392653424
92 94 875 0.39408207848960086 0.00591792151039916
92 170 273 0.39629611285939137 0.0037038871406086527
92 177 966 0.39585416552466296 0.004145834475337062
92 184 196 0.3947818278978156 0.0052181721021844485
92 269 565 0.3911742721385126 0.008825727861487442
92 326 791 0.3928877133669361 0.007112286633063902
92 335 410 0.39777053390268946 0.0022294660973105618
92 350 461 0.39808319741932874 0.001916802580671284
92 350 941 0.39307770678006 0.0069222932199400344
92 357 396 0.39445968992279173 0.005540310077208288
92 401 996 0.3974485672573928 0.002551432742607218
92 437 809 0.3919195287174695 0.008080471282530532
92 461 890 0.39838332408913285 0.0016166759108671713
92 474 592 0.3952327883730541 0.004767211626945933
93 43 620 0.3955270290789701 0.0044729709210299395
93 94 875 0.39408207848960086 0.00591792151039916
93 147 563 0.39797282160302494 0.0020271783969750823
93 177 966 0.39585416552466296 0.004145834475337062
93 184 196 0.3947818278978156 0.0052181721021844485
93 269 565 0.3911742721385126 0.008825727861487442
93 273 748 0.3962129607395141 0.0037870392604859027
93 276 692 0.39463179222306305 0.005368207776936973
93 335 410 0.39777053390268946 0.0022294660973105618
93 350 941 0.39307770678006 0.0069222932199400344
93 357 396 0.39853026896102434 0.0014697310389756857
93 401 996 0.3974485672573928 0.002551432742607218
93 409 586 0.3938677466332073 0.006132253366792739
93 481 893 0.39875646725721414 0.00124353274278588
93 650 658 0.39262745664133264 0.007372543358667383
93 855 910 0.3982772947384171 0.001722705261582913
94 11 969 0.39428324480256666 0.005716755197433365
94 147 563 0.39797282160302494 0.0020271783969750823
94 179 586 0.3986864097170605 0.0013135902829395363
94 184 196 0.3947818278978156 0.0052181721021844485
94 201 871 0.39654655452053694 0.0034534454794630798
94 220 590 0.39475468731195945 0.005245312688040571
94 273 748 0.3962129607395141 0.0037870392604859027
94 276 692 0.39463179222306305 0.005368207776936973
94 350 941 0.39307770678006 0.0069222932199400344
94 357 396 0.39853026896102434 0.0014697310389756857
94 415 629 0.39910448660332226 8.955133966777606E-4
94 481 893 0.39875646725721414 0.00124353274278588
94 487 756 0.3930144711937564 0.006985528806243646
94 835 881 0.39156602438914273 0.008433975610857292
94 855 910 0.3982772947384171 0.001722705261582913
95 11 969 0.39428324480256666 0.005716755197433365
95 39 167 0.39270700675704534 0.007292993242954682
95 104 183 0.3932680842306358 0.006731915769364216
95 147 563 0.39797282160302494 0.0020271783969750823
95 167 415 0.3936294264774489 0.006370573522551104
95 179 586 0.39021449509215644 0.009785504907843579
95 210 517 0.39753009236008424 0.0024699076399157804
95 220 590 0.39475468731195945 0.005245312688040571
95 273 748 0.3962129607395141 0.0037870392604859027
95 276 692 0.39463179222306305 0.005368207776936973
95 298 872 0.3967426273080016 0.003257372691998439
95 307 492 0.3973567034169804 0.0026432965830196498
95 315 910 0.3935292401685143 0.006470759831485706
95 350 941 0.39307770678006 0.0069222932199400344
95 513 571 0.3976020316132932 0.002397968386706806
95 568 793 0.3950338650867073 0.00496613491329273
95 720 756 0.3944203784798215 0.005579621520178546
95 784 872 0.39764679454475654 0.002353205455243479
96 39 167 0.39270700675704534 0.007292993242954682
96 179 586 0.39021449509215644 0.009785504907843579
96 205 460 0.39910389220923725 8.961077907627679E-4
96 206 891 0.39320796856085116 0.00679203143914886
96 220 590 0.39475468731195945 0.005245312688040571
96 273 748 0.3962129607395141 0.0037870392604859027
96 276 692 0.39463179222306305 0.005368207776936973
96 350 941 0.39307770678006 0.0069222932199400344
96 392 872 0.39309108793483094 0.006908912065169082
96 537 810 0.39312415371700693 0.006875846282993092
96 568 793 0.3950338650867073 0.00496613491329273
96 720 756 0.3944203784798215 0.005579621520178546
96 805 813 0.39691104671716504 0.003088953282834983
97 73 204 0.39100136690208326 0.008998633097916764
97 179 586 0.39021449509215644 0.009785504907843579
97 205 460 0.3986273683268463 0.0013726316731537125
97 206 891 0.39320796856085116 0.00679203143914886
97 273 748 0.3962129607395141 0.0037870392604859027
97 276 692 0.39463179222306305 0.005368207776936973
97 316 549 0.3994187570950522 5.812429049478207E-4
97 481 893 0.3954401803242847 0.0045598196757153375
97 537 810 0.39859731025486883 0.0014026897451311915
97 589 675 0.3927723380406807 0.0072276619593193425
97 720 756 0.3944203784798215 0.005579621520178546
98 4 692 0.3939973556428775 0.0060026443571225
98 10 253 0.39531780076798134 0.00468219923201868
98 57 210 0.3970043816469575 0.0029956183530425173
98 135 140 0.3945164954122134 0.005483504587786625
98 175 609 0.39180878611136577 0.008191213888634252
98 175 895 0.3934214200672318 0.006578579932768225
98 205 460 0.3986273683268463 0.0013726316731537125
98 206 891 0.39320796856085116 0.00679203143914886
98 273 748 0.3962129607395141 0.0037870392604859027
98 298 784 0.39102344451196996 0.008976555488030058
98 341 768 0.3919948755910909 0.008005124408909103
98 589 675 0.3927723380406807 0.0072276619593193425
98 680 694 0.3898966519622296 0.01010334803777041
98 906 939 0.39416158179757166 0.005838418202428364
99 4 692 0.3939973556428775 0.0060026443571225
99 10 253 0.39531780076798134 0.00468219923201868
99 43 126 0.3985879621811712 0.0014120378188288152
99 57 210 0.3970043816469575 0.0029956183530425173
99 59 208 0.3933540378794031 0.006645962120596927
99 80 975 0.399425053234839 5.749467651610107E-4
99 135 140 0.3945164954122134 0.005483504587786625
99 146 969 0.39222881628191886 0.007771183718081165
99 175 895 0.3934214200672318 0.006578579932768225
99 184 600 0.3977079666895815 0.0022920333104184953
99 200 410 0.3910818197037732 0.008918180296226819
99 205 460 0.3986273683268463 0.0013726316731537125
99 257 335 0.3991121760103487 8.878239896513151E-4
99 273 748 0.3962129607395141 0.0037870392604859027
99 298 784 0.39102344451196996 0.008976555488030058
99 335 875 0.39503458104995604 0.004965418950043987
99 341 768 0.3919948755910909 0.008005124408909103
99 410 820 0.39852935245810905 0.0014706475418909681
99 479 795 0.3952273180549737 0.004772681945026336
99 492 609 0.3936360095440467 0.006363990455953317
99 589 654 0.3956772362740435 0.004322763725956524
99 630 975 0.3986933046316568 0.0013066953683432136
99 712 759 0.39193429842713084 0.008065701572869177
99 906 939 0.39416158179757166 0.005838418202428364
100 4 692 0.3939973556428775 0.0060026443571225
100 10 253 0.39531780076798134 0.00468219923201868
100 17 391 0.39203886176238717 0.007961138237612853
100 43 126 0.3985879621811712 0.0014120378188288152
100 59 208 0.3933540378794031 0.006645962120596927
100 80 975 0.399425053234839 5.749467651610107E-4
100 135 140 0.3945164954122134 0.005483504587786625
100 146 287 0.39516451080548587 0.004835489194514153
100 146 969 0.39222881628191886 0.007771183718081165
100 175 733 0.3962266431165834 0.003773356883416623
100 175 895 0.3934214200672318 0.006578579932768225
100 179 570 0.39548038904318106 0.004519610956818965
100 194 570 0.39570471567368604 0.004295284326313986
100 205 460 0.3986273683268463 0.0013726316731537125
100 257 335 0.3991121760103487 8.878239896513151E-4
100 263 686 0.39418546508500807 0.005814534914991953
100 273 748 0.3962129607395141 0.0037870392604859027
100 335 875 0.39503458104995604 0.004965418950043987
100 345 383 0.39912323614678974 8.767638532102828E-4
100 410 820 0.39852935245810905 0.0014706475418909681
100 479 969 0.39320685488298796 0.006793145117012067
100 589 654 0.3956772362740435 0.004322763725956524
100 630 975 0.3986933046316568 0.0013066953683432136
100 684 790 0.39495974968231146 0.005040250317688566
100 687 740 0.39466765508997015 0.005332344910029874
100 712 759 0.39193429842713084 0.008065701572869177
101 11 146 0.39673157987719027 0.0032684201228097565
101 43 126 0.3985879621811712 0.0014120378188288152
101 51 302 0.3997232970540845 2.7670294591553013E-4
101 60 325 0.3949847769327091 0.005015223067290908
101 80 975 0.399425053234839 5.749467651610107E-4
101 135 878 0.39657932969812093 0.003420670301879092
101 194 570 0.39570471567368604 0.004295284326313986
101 263 686 0.39418546508500807 0.005814534914991953
101 273 748 0.3962129607395141 0.0037870392604859027
101 335 875 0.39503458104995604 0.004965418950043987
101 345 383 0.39912323614678974 8.767638532102828E-4
101 589 654 0.3956772362740435 0.004322763725956524
101 630 975 0.3986933046316568 0.0013066953683432136
101 650 878 0.3941767284756115 0.005823271524388496
101 687 740 0.39466765508997015 0.005332344910029874
102 11 146 0.39673157987719027 0.0032684201228097565
102 43 126 0.3985879621811712 0.0014120378188288152
102 51 302 0.3997232970540845 2.7670294591553013E-4
102 60 325 0.3949847769327091 0.005015223067290908
102 64 576 0.3965382106169867 0.003461789383013336
102 179 570 0.3953910992384586 0.004608900761541412
102 194 570 0.3919090901279552 0.008090909872044805
102 273 748 0.3962129607395141 0.0037870392604859027
102 302 310 0.3909540424288738 0.009045957571126195
102 345 383 0.39912323614678974 8.767638532102828E-4
102 350 941 0.39604403651687153 0.0039559634831284884
102 378 833 0.39509098068371573 0.004909019316284291
102 461 598 0.3911909086160628 0.008809091383937206
102 650 878 0.3941767284756115 0.005823271524388496
102 687 740 0.39466765508997015 0.005332344910029874
103 11 146 0.39673157987719027 0.0032684201228097565
103 44 394 0.39732079413055893 0.0026792058694410925
103 51 302 0.3997232970540845 2.7670294591553013E-4
103 60 325 0.3949847769327091 0.005015223067290908
103 64 576 0.3965382106169867 0.003461789383013336
103 105 421 0.3928793506353795 0.007120649364620535
103 121 897 0.3940030177393761 0.005996982260623895
103 179 570 0.3953910992384586 0.004608900761541412
103 194 570 0.3919090901279552 0.008090909872044805
103 206 703 0.39351629697473595 0.006483703025264076
103 273 748 0.3962129607395141 0.0037870392604859027
103 302 310 0.3909540424288738 0.009045957571126195
103 335 875 0.3982502413229091 0.001749758677090929
103 345 383 0.39912323614678974 8.767638532102828E-4
103 350 941 0.39604403651687153 0.0039559634831284884
103 485 768 0.3993821695360067 6.178304639933296E-4
103 597 711 0.3962928349992027 0.003707165000797319
103 637 932 0.3909030373208823 0.009096962679117748
104 51 302 0.3997232970540845 2.7670294591553013E-4
104 60 325 0.3949847769327091 0.005015223067290908
104 64 576 0.3965382106169867 0.003461789383013336
104 105 421 0.3928793506353795 0.007120649364620535
104 121 897 0.3940030177393761 0.005996982260623895
104 179 507 0.3906324914336142 0.009367508566385796
104 194 570 0.3919090901279552 0.008090909872044805
104 203 411 0.39354309008661387 0.006456909913386155
104 206 703 0.39351629697473595 0.006483703025264076
104 273 748 0.3962129607395141 0.0037870392604859027
104 302 310 0.3909540424288738 0.009045957571126195
104 335 875 0.3982502413229091 0.001749758677090929
104 350 941 0.39604403651687153 0.0039559634831284884
104 394 451 0.39518618082789964 0.0048138191721003865
104 485 768 0.3993821695360067 6.178304639933296E-4
104 487 560 0.39620849776756817 0.0037915022324318537
104 517 674 0.3980937124854553 0.0019062875145447467
104 578 856 0.3990030682957433 9.969317042567427E-4
104 637 932 0.3909030373208823 0.009096962679117748
105 51 302 0.3997232970540845 2.7670294591553013E-4
105 60 325 0.3949847769327091 0.005015223067290908
105 164 364 0.393123763584924 0.006876236415076009
105 194 570 0.3919090901279552 0.008090909872044805
105 206 703 0.39351629697473595 0.006483703025264076
105 224 672 0.39775699929237557 0.002243000707624454
