timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
111 274 515 0.39279180518899154 0.007208194811008484
111 289 590 0.3997624053890474 2.3759461095262946E-4
111 326 425 0.3951222707332249 0.004877729266775099
111 376 825 0.3917822871770785 0.008217712822921497
111 379 930 0.39699044522709404 0.003009554772905987
111 422 531 0.39531990793353317 0.004680092066466857
111 510 723 0.39918579843812213 8.142015618778919E-4
111 599 961 0.3985103206369347 0.0014896793630653216
111 612 743 0.39968626836607013 3.1373163392989234E-4
111 668 963 0.3939747735569146 0.006025226443085396
111 674 756 0.39454205586902247 0.0054579441309775545
111 720 756 0.3986121620763858 0.0013878379236142435
111 859 932 0.39278663952788256 0.007213360472117458
112 10 326 0.3976915714830098 0.002308428516990202
112 17 50 0.3962242851720896 0.003775714827910448
112 17 311 0.3992982085166142 7.017914833858385E-4
112 75 100 0.3999952041621928 4.795837807214376E-6
112 105 352 0.39973627597031147 2.6372402968855013E-4
112 146 220 0.39648336209502666 0.003516637904973363
112 151 697 0.39633341761007407 0.003666582389925954
112 162 470 0.3996871804894749 3.128195105251419E-4
112 273 593 0.3932392303614773 0.0067607696385227345
112 274 515 0.39279180518899154 0.007208194811008484
112 289 590 0.3932112127404986 0.006788787259501439
112 379 930 0.39699044522709404 0.003009554772905987
112 416 878 0.39215681775566974 0.007843182244330282
112 422 531 0.39531990793353317 0.004680092066466857
112 507 665 0.3911992852540992 0.008800714745900828
112 510 723 0.39918579843812213 8.142015618778919E-4
112 668 963 0.3939747735569146 0.006025226443085396
112 674 756 0.39454205586902247 0.0054579441309775545
112 675 748 0.3943872304981671 0.005612769501832926
112 833 898 0.3960363452965346 0.003963654703465436
112 859 932 0.39278663952788256 0.007213360472117458
113 10 326 0.3976915714830098 0.002308428516990202
113 17 50 0.3962242851720896 0.003775714827910448
113 17 311 0.3992982085166142 7.017914833858385E-4
113 75 100 0.3999952041621928 4.795837807214376E-6
113 97 289 0.3953883914368002 0.004611608563199809
113 105 352 0.39973627597031147 2.6372402968855013E-4
113 128 852 0.3995243397532684 4.75660246731624E-4
113 146 220 0.39648336209502666 0.003516637904973363
113 151 697 0.39633341761007407 0.003666582389925954
113 161 335 0.3913929343856151 0.008607065614384901
113 162 470 0.3996871804894749 3.128195105251419E-4
113 167 451 0.39175362368602046 0.008246376313979564
113 273 593 0.3932392303614773 0.0067607696385227345
113 294 820 0.3990293115917255 9.706884082745226E-4
113 379 930 0.39699044522709404 0.003009554772905987
113 416 878 0.39215681775566974 0.007843182244330282
113 421 852 0.3964710813288403 0.003528918671159731
113 422 531 0.39531990793353317 0.004680092066466857
113 441 597 0.39758738006119226 0.0024126199388077585
113 497 703 0.3954231599538483 0.00457684004615172
113 510 723 0.39918579843812213 8.142015618778919E-4
113 599 961 0.3963870844919235 0.0036129155080765196
113 664 759 0.3999399846923079 6.001530769211838E-5
113 668 963 0.3939747735569146 0.006025226443085396
113 675 748 0.3943872304981671 0.005612769501832926
113 686 997 0.3997704293130525 2.2957068694751115E-4
113 873 890 0.39552298967317157 0.004477010326828457
114 4 146 0.3907421735361317 0.009257826463868302
114 4 632 0.39511548064089075 0.004884519359109274
114 4 960 0.3929226060971209 0.007077393902879148
114 10 326 0.3976915714830098 0.002308428516990202
114 17 50 0.3962242851720896 0.003775714827910448
114 17 311 0.3992982085166142 7.017914833858385E-4
114 19 371 0.39609271127632684 0.003907288723673186
114 51 524 0.39129761382689604 0.008702386173103982
114 75 100 0.3999952041621928 4.795837807214376E-6
114 94 910 0.39837764143058596 0.0016223585694140619
114 97 289 0.3953883914368002 0.004611608563199809
114 105 352 0.39973627597031147 2.6372402968855013E-4
114 120 253 0.39694829946800575 0.0030517005319942725
114 140 650 0.3926324832409794 0.0073675167590206425
114 151 697 0.39633341761007407 0.003666582389925954
114 162 470 0.3996871804894749 3.128195105251419E-4
114 273 593 0.3932392303614773 0.0067607696385227345
114 379 930 0.39699044522709404 0.003009554772905987
114 390 410 0.3988216186263039 0.0011783813736961357
114 421 852 0.3964710813288403 0.003528918671159731
114 422 531 0.39531990793353317 0.004680092066466857
114 441 597 0.39758738006119226 0.0024126199388077585
114 497 703 0.3954231599538483 0.00457684004615172
114 510 723 0.39918579843812213 8.142015618778919E-4
114 536 703 0.39579032899924305 0.004209671000756976
114 566 690 0.3925589367889408 0.007441063211059196
114 599 961 0.3963870844919235 0.0036129155080765196
114 619 886 0.3955593601094225 0.004440639890577525
114 664 759 0.3999399846923079 6.001530769211838E-5
114 743 809 0.39176592493051915 0.008234075069480873
114 762 820 0.3927711113730076 0.007228888626992447
114 873 890 0.39552298967317157 0.004477010326828457
115 4 146 0.3907421735361317 0.009257826463868302
115 4 632 0.39511548064089075 0.004884519359109274
115 4 960 0.3929226060971209 0.007077393902879148
115 10 326 0.3976915714830098 0.002308428516990202
115 17 50 0.3962242851720896 0.003775714827910448
115 17 311 0.3992982085166142 7.017914833858385E-4
115 59 498 0.3944910628769067 0.005508937123093305
115 75 100 0.3999952041621928 4.795837807214376E-6
115 94 910 0.39837764143058596 0.0016223585694140619
115 97 208 0.39469208279332274 0.005307917206677282
115 105 352 0.39973627597031147 2.6372402968855013E-4
115 120 253 0.39694829946800575 0.0030517005319942725
115 129 184 0.3916563921819486 0.008343607818051435
115 140 650 0.3926324832409794 0.0073675167590206425
115 151 697 0.39633341761007407 0.003666582389925954
115 162 470 0.3996871804894749 3.128195105251419E-4
115 200 712 0.3970945600928369 0.002905439907163132
115 210 462 0.39997093606780937 2.906393219065384E-5
115 268 322 0.3996561877443726 3.43812255627407E-4
115 273 593 0.3932392303614773 0.0067607696385227345
115 319 618 0.39375475462112997 0.006245245378870057
115 379 930 0.39699044522709404 0.003009554772905987
115 405 808 0.3941075769728188 0.005892423027181237
115 510 723 0.39918579843812213 8.142015618778919E-4
115 536 703 0.39579032899924305 0.004209671000756976
115 566 690 0.3925589367889408 0.007441063211059196
115 619 886 0.3955593601094225 0.004440639890577525
115 712 820 0.3913128417218307 0.008687158278169349
115 762 820 0.3891127680736371 0.010887231926362928
115 873 890 0.39552298967317157 0.004477010326828457
116 4 960 0.3929226060971209 0.007077393902879148
116 10 326 0.3976915714830098 0.002308428516990202
116 17 50 0.3962242851720896 0.003775714827910448
116 75 100 0.3999952041621928 4.795837807214376E-6
116 105 352 0.39973627597031147 2.6372402968855013E-4
116 120 253 0.39694829946800575 0.0030517005319942725
116 151 697 0.39633341761007407 0.003666582389925954
116 162 470 0.3996871804894749 3.128195105251419E-4
116 172 929 0.3967235604710339 0.003276439528966113
116 175 684 0.3990400477847574 9.599522152426432E-4
116 210 462 0.39997093606780937 2.906393219065384E-5
116 216 602 0.39333269541087634 0.006667304589123679
116 273 593 0.3932392303614773 0.0067607696385227345
116 315 908 0.39908620014017515 9.137998598248709E-4
116 405 808 0.3941075769728188 0.005892423027181237
116 441 597 0.3943500868098819 0.00564991319011815
116 510 723 0.39918579843812213 8.142015618778919E-4
116 536 703 0.39579032899924305 0.004209671000756976
116 561 613 0.39293735204230495 0.007062647957695067
116 619 886 0.3955593601094225 0.004440639890577525
116 873 890 0.39552298967317157 0.004477010326828457
117 10 326 0.3976915714830098 0.002308428516990202
117 17 50 0.3962242851720896 0.003775714827910448
117 70 584 0.3975944935378461 0.002405506462153928
117 75 100 0.3999952041621928 4.795837807214376E-6
117 105 352 0.39973627597031147 2.6372402968855013E-4
117 120 253 0.3963210170722559 0.003678982927744101
117 162 470 0.3996871804894749 3.128195105251419E-4
117 172 929 0.3967235604710339 0.003276439528966113
117 210 462 0.39997093606780937 2.906393219065384E-5
117 216 602 0.39333269541087634 0.006667304589123679
117 273 593 0.3916355703888367 0.008364429611163349
117 276 901 0.39758401477238436 0.002415985227615658
117 307 895 0.39921705927739554 7.82940722604486E-4
117 428 930 0.391107860612487 0.008892139387513043
117 476 892 0.39268694857850694 0.0073130514214930775
117 510 723 0.39918579843812213 8.142015618778919E-4
117 536 703 0.39579032899924305 0.004209671000756976
117 561 613 0.39293735204230495 0.007062647957695067
117 833 904 0.39163670823529095 0.008363291764709069
117 873 890 0.39552298967317157 0.004477010326828457
118 17 50 0.3962242851720896 0.003775714827910448
118 38 939 0.39302969350306366 0.006970306496936363
118 42 780 0.3931632010774031 0.006836798922596921
118 60 429 0.3969298410102749 0.0030701589897251247
118 75 100 0.3999952041621928 4.795837807214376E-6
118 91 476 0.39526925749648095 0.00473074250351907
118 105 352 0.39973627597031147 2.6372402968855013E-4
118 120 170 0.3962718996171463 0.003728100382853705
118 162 470 0.3996871804894749 3.128195105251419E-4
118 210 302 0.3983141282914489 0.0016858717085511121
118 216 602 0.39333269541087634 0.006667304589123679
118 253 654 0.39775454621497597 0.002245453785024054
118 273 593 0.3916355703888367 0.008364429611163349
118 276 901 0.39758401477238436 0.002415985227615658
118 307 895 0.39921705927739554 7.82940722604486E-4
118 357 494 0.39702400231495644 0.0029759976850435854
118 510 723 0.39918579843812213 8.142015618778919E-4
118 584 630 0.3998361645259152 1.6383547408482801E-4
118 779 892 0.3946259557646841 0.0053740442353159
118 801 996 0.39321673919483247 0.006783260805167557
118 873 890 0.39552298967317157 0.004477010326828457
119 17 50 0.3962242851720896 0.003775714827910448
119 30 730 0.39683576083154753 0.0031642391684524873
119 38 597 0.39127300114913194 0.008726998850868084
119 41 507 0.3995679442119134 4.3205578808663825E-4
119 42 780 0.3931632010774031 0.006836798922596921
119 44 629 0.3979813815521496 0.0020186184478503955
119 75 100 0.3999952041621928 4.795837807214376E-6
119 91 476 0.39526925749648095 0.00473074250351907
119 105 352 0.39973627597031147 2.6372402968855013E-4
119 120 170 0.3962718996171463 0.003728100382853705
119 162 470 0.3996871804894749 3.128195105251419E-4
119 216 602 0.39333269541087634 0.006667304589123679
119 218 561 0.39708799776701814 0.0029120022329818807
119 253 654 0.39775454621497597 0.002245453785024054
119 276 901 0.39758401477238436 0.002415985227615658
119 302 969 0.39297613142485766 0.007023868575142367
119 357 494 0.39702400231495644 0.0029759976850435854
119 510 723 0.39918579843812213 8.142015618778919E-4
119 584 630 0.3998361645259152 1.6383547408482801E-4
119 599 961 0.3985838281022915 0.0014161718977085402
119 665 690 0.3986000988010362 0.0013999011989638266
119 779 892 0.3946259557646841 0.0053740442353159
119 801 996 0.39321673919483247 0.006783260805167557
119 873 890 0.39552298967317157 0.004477010326828457
120 17 50 0.3962242851720896 0.003775714827910448
120 30 730 0.39683576083154753 0.0031642391684524873
120 41 507 0.3995679442119134 4.3205578808663825E-4
120 42 780 0.3931632010774031 0.006836798922596921
120 67 602 0.39329553949195395 0.006704460508046073
120 75 100 0.3999952041621928 4.795837807214376E-6
120 91 476 0.39526925749648095 0.00473074250351907
120 105 352 0.39973627597031147 2.6372402968855013E-4
120 120 170 0.3962718996171463 0.003728100382853705
120 162 470 0.3996871804894749 3.128195105251419E-4
120 175 578 0.3974009637373491 0.0025990362626509
120 218 561 0.39708799776701814 0.0029120022329818807
120 253 654 0.39775454621497597 0.002245453785024054
120 281 319 0.3948973722013252 0.005102627798674819
120 331 757 0.39731719642771485 0.002682803572285175
120 332 421 0.39615871036587813 0.0038412896341218916
120 335 604 0.3967157270518077 0.003284272948192335
120 357 494 0.39702400231495644 0.0029759976850435854
120 402 433 0.3988476699436006 0.0011523300563994199
120 411 599 0.3922969944490719 0.0077030055509281214
120 510 723 0.39918579843812213 8.142015618778919E-4
120 590 605 0.39053224994697355 0.009467750053026469
120 645 756 0.39548992858428245 0.004510071415717576
120 766 844 0.39464417172557364 0.005355828274426377
120 873 890 0.39552298967317157 0.004477010326828457
121 17 50 0.3962242851720896 0.003775714827910448
121 34 557 0.39876885475943075 0.0012311452405692758
121 41 507 0.3995679442119134 4.3205578808663825E-4
121 42 780 0.3931632010774031 0.006836798922596921
121 75 100 0.3999952041621928 4.795837807214376E-6
121 88 321 0.3893034385969501 0.01069656140304992
121 105 352 0.39973627597031147 2.6372402968855013E-4
121 120 273 0.3959356208666249 0.004064379133375096
121 162 470 0.3996871804894749 3.128195105251419E-4
121 204 893 0.39957738411909116 4.2261588090886093E-4
121 220 901 0.3913006680671422 0.008699331932857823
121 335 604 0.3967157270518077 0.003284272948192335
121 357 494 0.39702400231495644 0.0029759976850435854
121 386 757 0.39158719849288676 0.008412801507113266
121 411 599 0.3922969944490719 0.0077030055509281214
121 476 664 0.39541382758328114 0.004586172416718881
121 510 723 0.39918579843812213 8.142015618778919E-4
121 562 568 0.39247631984984044 0.007523680150159584
121 590 605 0.39053224994697355 0.009467750053026469
121 598 711 0.3973835078994855 0.0026164921005145114
121 730 844 0.39313071746072126 0.006869282539278765
121 873 890 0.39552298967317157 0.004477010326828457
122 4 632 0.39471494155229453 0.005285058447705493
122 17 50 0.3962242851720896 0.003775714827910448
122 34 557 0.39876885475943075 0.0012311452405692758
122 41 507 0.3995679442119134 4.3205578808663825E-4
122 42 780 0.3931632010774031 0.006836798922596921
122 75 100 0.3999952041621928 4.795837807214376E-6
122 88 321 0.3893034385969501 0.01069656140304992
122 105 352 0.39973627597031147 2.6372402968855013E-4
122 125 973 0.3954471862099957 0.004552813790004329
122 162 470 0.3996871804894749 3.128195105251419E-4
122 179 961 0.39345510879978696 0.0065448912002130655
122 204 893 0.39957738411909116 4.2261588090886093E-4
122 220 901 0.3913006680671422 0.008699331932857823
122 241 560 0.3935565347719416 0.006443465228058443
122 253 654 0.39702426868130897 0.002975731318691055
122 317 907 0.3981211244164975 0.0018788755835025261
122 345 812 0.39935851219601776 6.414878039822658E-4
122 411 599 0.3922969944490719 0.0077030055509281214
122 476 664 0.39541382758328114 0.004586172416718881
122 510 723 0.39918579843812213 8.142015618778919E-4
122 560 905 0.39677898606439566 0.0032210139356043666
122 730 844 0.39313071746072126 0.006869282539278765
122 873 890 0.39552298967317157 0.004477010326828457
123 17 50 0.3962242851720896 0.003775714827910448
123 35 271 0.39842612407564676 0.001573875924353263
123 42 780 0.3931632010774031 0.006836798922596921
123 73 640 0.3931784833839402 0.006821516616059842
123 75 100 0.3999952041621928 4.795837807214376E-6
123 88 321 0.3893034385969501 0.01069656140304992
123 91 326 0.3978475519568955 0.002152448043104549
123 105 352 0.39973627597031147 2.6372402968855013E-4
123 120 425 0.3919821745095338 0.008017825490466202
123 125 973 0.3954471862099957 0.004552813790004329
123 162 470 0.3996871804894749 3.128195105251419E-4
123 179 961 0.39345510879978696 0.0065448912002130655
123 194 566 0.3933796043187752 0.0066203956812248
123 220 901 0.3913006680671422 0.008699331932857823
123 241 560 0.3935565347719416 0.006443465228058443
123 253 654 0.39702426868130897 0.002975731318691055
123 317 907 0.3981211244164975 0.0018788755835025261
123 445 614 0.395282200370045 0.004717799629955
123 476 664 0.39541382758328114 0.004586172416718881
123 510 723 0.39918579843812213 8.142015618778919E-4
123 613 791 0.3983565258817988 0.0016434741182012047
123 632 835 0.39961371629409687 3.862837059031565E-4
123 730 844 0.39313071746072126 0.006869282539278765
123 873 890 0.39552298967317157 0.004477010326828457
124 17 50 0.3962242851720896 0.003775714827910448
124 35 271 0.39842612407564676 0.001573875924353263
124 42 780 0.3931632010774031 0.006836798922596921
124 73 640 0.3931784833839402 0.006821516616059842
124 75 100 0.3999952041621928 4.795837807214376E-6
124 80 432 0.3964081054029101 0.0035918945970899174
124 88 321 0.3893034385969501 0.01069656140304992
124 91 326 0.3978475519568955 0.002152448043104549
124 105 352 0.39973627597031147 2.6372402968855013E-4
124 120 425 0.3919821745095338 0.008017825490466202
124 126 182 0.3951287209184805 0.0048712790815195195
124 162 470 0.3996871804894749 3.128195105251419E-4
124 179 961 0.39345510879978696 0.0065448912002130655
124 220 901 0.3913006680671422 0.008699331932857823
124 241 560 0.3935565347719416 0.006443465228058443
124 253 654 0.39702426868130897 0.002975731318691055
124 257 497 0.39884572929091294 0.0011542707090870796
124 317 907 0.3981211244164975 0.0018788755835025261
124 325 577 0.39486102099083425 0.005138979009165767
124 363 409 0.3997931373658739 2.0686263412611483E-4
124 488 530 0.3983539287117805 0.0016460712882195305
124 514 916 0.39728948558955807 0.0027105144104419554
124 730 844 0.39313071746072126 0.006869282539278765
124 776 789 0.3935913121623498 0.0064086878376501955
124 873 890 0.39552298967317157 0.004477010326828457
125 10 111 0.39398466870369536 0.00601533129630466
125 11 856 0.39485567735036786 0.00514432264963216
125 17 50 0.3962242851720896 0.003775714827910448
125 75 100 0.3999952041621928 4.795837807214376E-6
125 80 432 0.3964081054029101 0.0035918945970899174
125 88 321 0.3893034385969501 0.01069656140304992
125 91 326 0.3978475519568955 0.002152448043104549
125 105 352 0.39973627597031147 2.6372402968855013E-4
125 109 150 0.3938791895674094 0.0061208104325906065
125 126 182 0.3951287209184805 0.0048712790815195195
125 162 470 0.3996871804894749 3.128195105251419E-4
125 176 441 0.39674019812112654 0.0032598018788734806
125 203 651 0.3955891946025537 0.004410805397446316
125 220 901 0.3913006680671422 0.008699331932857823
125 241 560 0.39533761182872407 0.004662388171275955
125 253 654 0.39702426868130897 0.002975731318691055
125 257 497 0.39884572929091294 0.0011542707090870796
125 284 808 0.3932028305147474 0.006797169485252608
125 317 907 0.3981211244164975 0.0018788755835025261
125 325 577 0.39486102099083425 0.005138979009165767
125 357 752 0.396589243858463 0.003410756141537019
125 363 409 0.3997931373658739 2.0686263412611483E-4
125 514 916 0.39728948558955807 0.0027105144104419554
125 602 808 0.3947697273250525 0.005230272674947523
125 730 844 0.39313071746072126 0.006869282539278765
125 776 789 0.3935913121623498 0.0064086878376501955
125 873 890 0.39552298967317157 0.004477010326828457
126 10 111 0.39398466870369536 0.00601533129630466
126 11 856 0.39485567735036786 0.00514432264963216
126 17 50 0.3962242851720896 0.003775714827910448
126 75 100 0.3999952041621928 4.795837807214376E-6
126 80 432 0.3964081054029101 0.0035918945970899174
126 88 321 0.3934055463892598 0.006594453610740236
126 91 326 0.3978475519568955 0.002152448043104549
126 105 352 0.39973627597031147 2.6372402968855013E-4
126 120 675 0.3960648087834131 0.00393519121658692
126 126 182 0.3951287209184805 0.0048712790815195195
126 162 470 0.3996871804894749 3.128195105251419E-4
126 174 497 0.396321607060539 0.0036783929394610393
126 177 862 0.3968369810634227 0.003163018936577333
126 201 451 0.39446134860894017 0.005538651391059857
126 203 651 0.3955891946025537 0.004410805397446316
126 253 654 0.39702426868130897 0.002975731318691055
126 275 335 0.3897854169839755 0.010214583016024514
126 303 871 0.39317619943825555 0.006823800561744475
126 317 517 0.39384495136651276 0.006155048633487259
126 325 577 0.39486102099083425 0.005138979009165767
126 335 421 0.39881051644715526 0.0011894835528447611
126 357 752 0.396589243858463 0.003410756141537019
126 363 409 0.3997931373658739 2.0686263412611483E-4
126 498 772 0.39284874239837025 0.007151257601629768
126 514 916 0.39728948558955807 0.0027105144104419554
126 602 808 0.3947697273250525 0.005230272674947523
126 730 844 0.39313071746072126 0.006869282539278765
126 768 787 0.3930210881276624 0.006978911872337623
126 776 789 0.3935913121623498 0.0064086878376501955
126 780 838 0.39894239454331276 0.0010576054566872606
126 873 890 0.39552298967317157 0.004477010326828457
127 17 50 0.3962242851720896 0.003775714827910448
127 75 100 0.3999952041621928 4.795837807214376E-6
127 80 432 0.3964081054029101 0.0035918945970899174
127 88 321 0.3934055463892598 0.006594453610740236
127 91 111 0.3919829564272986 0.008017043572701443
127 91 326 0.3978475519568955 0.002152448043104549
127 103 153 0.3948422527855264 0.005157747214473596
127 105 352 0.39973627597031147 2.6372402968855013E-4
127 117 733 0.3946374540266102 0.0053625459733898095
127 126 182 0.3951287209184805 0.0048712790815195195
127 167 405 0.39528149680074565 0.004718503199254376
127 170 273 0.3973033196176583 0.0026966803823417207
127 174 497 0.396321607060539 0.0036783929394610393
127 177 862 0.3968369810634227 0.003163018936577333
127 201 451 0.39446134860894017 0.005538651391059857
127 203 651 0.3955891946025537 0.004410805397446316
127 220 960 0.39901188838667506 9.881116133249601E-4
127 253 654 0.39702426868130897 0.002975731318691055
127 303 871 0.39317619943825555 0.006823800561744475
127 317 517 0.39384495136651276 0.006155048633487259
127 325 577 0.39486102099083425 0.005138979009165767
127 470 825 0.3896325240137518 0.010367475986248209
127 498 772 0.39284874239837025 0.007151257601629768
127 514 916 0.39728948558955807 0.0027105144104419554
127 733 895 0.39264712580390165 0.007352874196098369
127 768 787 0.3930210881276624 0.006978911872337623
127 780 838 0.39894239454331276 0.0010576054566872606
127 873 890 0.39552298967317157 0.004477010326828457
128 1 401 0.3902112136646233 0.00978878633537672
128 17 50 0.3962242851720896 0.003775714827910448
128 32 449 0.397076529457119 0.0029234705428810015
128 75 100 0.3999952041621928 4.795837807214376E-6
128 80 432 0.3964081054029101 0.0035918945970899174
128 85 582 0.39136715930799765 0.008632840692002375
128 91 111 0.3919829564272986 0.008017043572701443
128 94 186 0.39416955066342424 0.005830449336575783
128 105 352 0.39973627597031147 2.6372402968855013E-4
128 117 733 0.3946374540266102 0.0053625459733898095
128 126 182 0.3951287209184805 0.0048712790815195195
128 140 650 0.3999196115791745 8.038842082552788E-5
128 146 220 0.399538287993168 4.6171200683203795E-4
128 167 405 0.39528149680074565 0.004718503199254376
128 170 273 0.3973033196176583 0.0026966803823417207
128 177 687 0.3944708941748142 0.005529105825185843
128 186 311 0.3932198048021259 0.006780195197874095
128 186 584 0.39049663478313273 0.009503365216867288
128 203 651 0.3955891946025537 0.004410805397446316
128 303 871 0.39317619943825555 0.006823800561744475
128 325 577 0.39486102099083425 0.005138979009165767
128 390 975 0.39580013389465135 0.004199866105348671
128 498 772 0.39284874239837025 0.007151257601629768
128 584 820 0.3977898593344202 0.0022101406655798406
128 609 932 0.3981468926674396 0.0018531073325604441
128 733 895 0.39264712580390165 0.007352874196098369
128 768 787 0.3930210881276624 0.006978911872337623
128 780 838 0.39894239454331276 0.0010576054566872606
128 834 870 0.38970820763027697 0.010291792369723052
128 873 890 0.39552298967317157 0.004477010326828457
129 17 50 0.3962242851720896 0.003775714827910448
129 32 449 0.397076529457119 0.0029234705428810015
129 67 216 0.3922163715089674 0.007783628491032646
129 75 100 0.3999952041621928 4.795837807214376E-6
129 80 432 0.3964081054029101 0.0035918945970899174
129 85 582 0.39136715930799765 0.008632840692002375
129 88 334 0.3965575994295096 0.003442400570490445
129 94 186 0.39416955066342424 0.005830449336575783
129 105 352 0.39973627597031147 2.6372402968855013E-4
129 117 733 0.3946374540266102 0.0053625459733898095
129 146 220 0.399538287993168 4.6171200683203795E-4
129 167 405 0.39528149680074565 0.004718503199254376
129 170 273 0.3973033196176583 0.0026966803823417207
129 203 651 0.3955891946025537 0.004410805397446316
129 205 672 0.3982698041673083 0.0017301958326917388
129 213 507 0.39763673085938295 0.0023632691406170747
129 303 871 0.39317619943825555 0.006823800561744475
129 311 743 0.395666880980286 0.004333119019714005
129 390 975 0.39990109877248353 9.890122751649022E-5
129 535 568 0.39899165488297855 0.0010083451170214697
129 599 650 0.3975416601329674 0.002458339867032644
129 665 817 0.39615901632457495 0.0038409836754250692
129 669 910 0.39121267308857943 0.00878732691142059
129 768 787 0.3930210881276624 0.006978911872337623
129 780 838 0.39894239454331276 0.0010576054566872606
129 834 870 0.38970820763027697 0.010291792369723052
129 873 890 0.39552298967317157 0.004477010326828457
130 17 50 0.3962242851720896 0.003775714827910448
130 32 449 0.397076529457119 0.0029234705428810015
130 75 100 0.3999952041621928 4.795837807214376E-6
130 80 432 0.3964081054029101 0.0035918945970899174
130 88 334 0.3965575994295096 0.003442400570490445
130 94 630 0.39914346128596667 8.565387140333502E-4
130 105 352 0.39973627597031147 2.6372402968855013E-4
130 164 508 0.39075189546276373 0.00924810453723629
130 170 273 0.3973033196176583 0.0026966803823417207
130 192 394 0.3980429590842967 0.001957040915703312
130 194 966 0.3979520689281393 0.0020479310718607424
130 205 672 0.3982698041673083 0.0017301958326917388
130 213 507 0.39763673085938295 0.0023632691406170747
130 390 975 0.39990109877248353 9.890122751649022E-5
130 402 852 0.397806071470325 0.0021939285296750377
130 481 515 0.3930346608283607 0.006965339171639329
130 528 872 0.39896076035796146 0.0010392396420385586
130 599 650 0.3975416601329674 0.002458339867032644
130 717 786 0.39431675107473657 0.005683248925263451
130 792 815 0.3987066089213305 0.001293391078669548
130 834 870 0.38970820763027697 0.010291792369723052
130 873 890 0.39552298967317157 0.004477010326828457
131 17 50 0.3962242851720896 0.003775714827910448
131 34 557 0.3968529157549664 0.0031470842450336267
131 75 100 0.3999952041621928 4.795837807214376E-6
131 80 432 0.3964081054029101 0.0035918945970899174
131 94 630 0.39914346128596667 8.565387140333502E-4
131 105 352 0.39973627597031147 2.6372402968855013E-4
131 111 664 0.39800684044586937 0.0019931595541306524
131 159 686 0.3956873094705822 0.004312690529417795
131 170 273 0.3973033196176583 0.0026966803823417207
131 192 394 0.3980429590842967 0.001957040915703312
131 194 966 0.3979520689281393 0.0020479310718607424
131 205 672 0.3982698041673083 0.0017301958326917388
131 213 507 0.39763673085938295 0.0023632691406170747
131 351 376 0.39482196317475654 0.005178036825243482
131 390 975 0.39990109877248353 9.890122751649022E-5
131 402 852 0.397806071470325 0.0021939285296750377
131 481 515 0.3930346608283607 0.006965339171639329
131 528 872 0.39896076035796146 0.0010392396420385586
131 537 801 0.39181679743578046 0.00818320256421956
131 632 684 0.3921373650567954 0.007862634943204605
131 759 762 0.3911760041815969 0.008823995818403096
131 778 799 0.3982818345233234 0.0017181654766766363
131 795 901 0.3889258627863048 0.011074137213695212
131 834 870 0.38970820763027697 0.010291792369723052
131 873 890 0.39552298967317157 0.004477010326828457
132 17 50 0.3962242851720896 0.003775714827910448
132 30 384 0.3949032209236762 0.005096779076323832
132 34 557 0.3968529157549664 0.0031470842450336267
132 59 756 0.39544746384337787 0.004552536156622156
132 75 100 0.3999952041621928 4.795837807214376E-6
132 159 686 0.3956873094705822 0.004312690529417795
132 192 394 0.3980429590842967 0.001957040915703312
132 194 966 0.3979520689281393 0.0020479310718607424
132 213 507 0.39763673085938295 0.0023632691406170747
132 351 376 0.39482196317475654 0.005178036825243482
132 384 907 0.39511652743270237 0.004883472567297653
132 390 975 0.39990109877248353 9.890122751649022E-5
132 402 852 0.397806071470325 0.0021939285296750377
132 537 801 0.39181679743578046 0.00818320256421956
132 560 905 0.3930326874315625 0.0069673125684375226
132 570 712 0.3912355297813823 0.008764470218617704
132 570 852 0.3934864962361026 0.006513503763897421
132 647 673 0.391507650360739 0.008492349639261043
132 759 762 0.3911760041815969 0.008823995818403096
132 778 799 0.3982818345233234 0.0017181654766766363
132 834 870 0.38970820763027697 0.010291792369723052
132 873 890 0.39552298967317157 0.004477010326828457
133 17 50 0.3962242851720896 0.003775714827910448
133 30 384 0.3949032209236762 0.005096779076323832
133 39 224 0.396140962259305 0.003859037740695015
133 48 310 0.39634110195314803 0.0036588980468519883
133 59 756 0.39544746384337787 0.004552536156622156
133 67 416 0.39574019481242934 0.004259805187570687
133 75 100 0.3999952041621928 4.795837807214376E-6
133 88 213 0.39937607734493935 6.239226550606713E-4
133 110 208 0.39323832699725536 0.006761673002744661
133 192 394 0.3980429590842967 0.001957040915703312
133 213 507 0.39763673085938295 0.0023632691406170747
133 303 846 0.3922561111573531 0.007743888842646929
133 351 376 0.39482196317475654 0.005178036825243482
133 384 907 0.39511652743270237 0.004883472567297653
133 390 975 0.39990109877248353 9.890122751649022E-5
133 476 762 0.39531285390327975 0.004687146096720274
133 537 801 0.39181679743578046 0.00818320256421956
133 570 712 0.3912355297813823 0.008764470218617704
133 647 673 0.391507650360739 0.008492349639261043
133 739 838 0.3999250623208545 7.493767914551475E-5
133 778 799 0.3982818345233234 0.0017181654766766363
133 834 870 0.38970820763027697 0.010291792369723052
133 873 890 0.39552298967317157 0.004477010326828457
134 17 50 0.3962242851720896 0.003775714827910448
134 39 224 0.396140962259305 0.003859037740695015
134 48 310 0.39634110195314803 0.0036588980468519883
