timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
66 568 693 0.39997568816321394 2.431183678608395E-5
66 658 878 0.39374355541656625 0.006256444583433773
66 774 831 0.39079637236584425 0.009203627634155775
67 53 200 0.3933264643740348 0.006673535625965232
67 162 588 0.3983826444079027 0.0016173555920973026
67 174 993 0.3914042444778575 0.008595755522142534
67 194 570 0.3955932340752244 0.004406765924775624
67 307 494 0.39823843061330655 0.0017615693866934734
67 335 557 0.3996136585789303 3.863414210697469E-4
67 346 906 0.3926461492194208 0.0073538507805792075
67 451 699 0.3962144260558583 0.003785573944141696
67 568 693 0.39997568816321394 2.431183678608395E-5
67 658 878 0.39374355541656625 0.006256444583433773
67 794 834 0.3969871184891102 0.0030128815108897977
68 11 281 0.3894563658967164 0.010543634103283628
68 34 891 0.3931597985625841 0.006840201437415927
68 50 453 0.3954883701469906 0.004511629853009402
68 143 620 0.39128107051635624 0.008718929483643778
68 161 186 0.3964200871430945 0.0035799128569055094
68 162 588 0.3983826444079027 0.0016173555920973026
68 213 647 0.39151687973386234 0.008483120266137678
68 335 557 0.3996136585789303 3.863414210697469E-4
68 346 906 0.3926461492194208 0.0073538507805792075
68 350 700 0.39902281002348267 9.771899765173564E-4
68 378 693 0.39941067179990003 5.893282000999922E-4
68 515 870 0.3880745345482477 0.011925465451752326
68 600 870 0.3933106627169209 0.006689337283079133
68 693 793 0.38990314158238987 0.010096858417610155
68 801 819 0.39230132159196063 0.007698678408039394
69 50 453 0.3954883701469906 0.004511629853009402
69 143 620 0.39128107051635624 0.008718929483643778
69 161 186 0.3964200871430945 0.0035799128569055094
69 290 758 0.39775361499631007 0.0022463850036899546
69 335 557 0.3996136585789303 3.863414210697469E-4
69 497 871 0.395189515447351 0.004810484552649041
69 515 870 0.3919761042815859 0.008023895718414109
69 515 873 0.3902334733663492 0.009766526633650796
70 53 832 0.3994988050467291 5.011949532709448E-4
70 143 620 0.39128107051635624 0.008718929483643778
70 192 208 0.39610877493854846 0.003891225061451564
70 739 780 0.3974513112418783 0.0025486887581216977
70 801 819 0.39948437051424385 5.15629485756175E-4
71 146 859 0.3999316368629297 6.836313707031527E-5
71 290 499 0.3994834127013666 5.165872986334086E-4
71 425 812 0.3935321806064379 0.006467819393562113
71 801 819 0.39948437051424385 5.15629485756175E-4
72 128 755 0.39305415852890396 0.006945841471096059
72 192 208 0.39633796030577967 0.0036620396942203537
72 210 886 0.3925306134264355 0.007469386573564496
72 290 499 0.3994834127013666 5.165872986334086E-4
72 425 812 0.3935321806064379 0.006467819393562113
72 517 878 0.3997442702392946 2.557297607054254E-4
72 549 578 0.3980287832647726 0.0019712167352274323
73 192 208 0.39633796030577967 0.0036620396942203537
73 210 560 0.39221193783178276 0.007788062168217258
73 271 281 0.3980328667890534 0.0019671332109466033
73 376 742 0.3997708436333246 2.291563666754204E-4
73 425 812 0.3935321806064379 0.006467819393562113
73 517 878 0.3997442702392946 2.557297607054254E-4
73 536 650 0.3989599438135188 0.0010400561864812308
73 577 609 0.39317121152777146 0.006828788472228564
73 609 778 0.3920784201760527 0.007921579823947311
73 609 859 0.3951282360350713 0.0048717639649287214
73 803 872 0.38980439164908687 0.010195608350913155
74 39 210 0.38721671997341595 0.012783280026584076
74 208 474 0.3997792718865742 2.2072811342582765E-4
74 210 560 0.3959785487877622 0.004021451212237848
74 210 787 0.3890519924006108 0.010948007599389242
74 220 285 0.39601141996672123 0.003988580033278788
74 401 711 0.3997908335670355 2.0916643296453596E-4
74 517 878 0.3997442702392946 2.557297607054254E-4
74 536 650 0.3989599438135188 0.0010400561864812308
74 577 609 0.39317121152777146 0.006828788472228564
74 629 720 0.39481819475390867 0.005181805246091353
75 39 210 0.38721671997341595 0.012783280026584076
75 140 203 0.39966552926198895 3.344707380110723E-4
75 198 672 0.3906447901505155 0.009355209849484514
75 208 474 0.3997792718865742 2.2072811342582765E-4
75 210 787 0.3890519924006108 0.010948007599389242
75 486 650 0.39717449547640177 0.0028255045235982545
75 578 960 0.395924566213973 0.004075433786027038
76 39 210 0.38721671997341595 0.012783280026584076
76 70 107 0.39077221015125824 0.009227789848741785
76 70 161 0.39103253392407344 0.008967466075926578
76 140 203 0.39966552926198895 3.344707380110723E-4
76 171 237 0.3984143453993595 0.0015856546006405292
76 198 672 0.3906447901505155 0.009355209849484514
76 210 787 0.3890519924006108 0.010948007599389242
76 241 984 0.393217382170039 0.006782617829961035
76 281 436 0.3975559843294554 0.0024440156705446414
76 351 568 0.3980400831204662 0.0019599168795338406
76 383 626 0.39596381943487297 0.004036180565127057
76 486 947 0.3958350679589896 0.004164932041010427
76 515 924 0.39565663866384726 0.004343361336152762
77 39 210 0.38721671997341595 0.012783280026584076
77 171 237 0.3984143453993595 0.0015856546006405292
77 190 467 0.39526415611396487 0.0047358438860351515
77 203 571 0.394114643634782 0.005885356365218031
77 210 787 0.3890519924006108 0.010948007599389242
77 213 497 0.39827371216827373 0.001726287831726292
77 241 984 0.393217382170039 0.006782617829961035
77 281 436 0.3975559843294554 0.0024440156705446414
77 486 947 0.3958350679589896 0.004164932041010427
78 19 740 0.39170595054844703 0.008294049451552987
78 28 247 0.39699485921285355 0.0030051407871464764
78 39 210 0.38721671997341595 0.012783280026584076
78 190 467 0.39526415611396487 0.0047358438860351515
78 203 571 0.394114643634782 0.005885356365218031
78 210 787 0.3890519924006108 0.010948007599389242
78 213 497 0.39827371216827373 0.001726287831726292
78 241 984 0.393217382170039 0.006782617829961035
78 409 624 0.39442885919831266 0.005571140801687358
78 486 947 0.3958350679589896 0.004164932041010427
78 673 955 0.3985504057904412 0.0014495942095588132
79 21 674 0.39530915538076583 0.004690844619234191
79 39 210 0.38721671997341595 0.012783280026584076
79 161 186 0.39813132135751766 0.0018686786424823576
79 171 492 0.3952938967411484 0.004706103258851624
79 210 787 0.3890519924006108 0.010948007599389242
79 213 497 0.39827371216827373 0.001726287831726292
79 241 984 0.393217382170039 0.006782617829961035
79 445 778 0.396637451601563 0.0033625483984370264
79 448 507 0.39993305355156983 6.694644843019404E-5
79 467 920 0.3973235270162084 0.0026764729837916446
79 486 871 0.3977828722549502 0.0022171277450498406
79 584 690 0.39822708892525394 0.0017729110747460863
79 703 740 0.3989502303081139 0.0010497696918861377
80 39 210 0.38721671997341595 0.012783280026584076
80 128 748 0.39105076168406383 0.008949238315936192
80 161 186 0.39813132135751766 0.0018686786424823576
80 210 787 0.3890519924006108 0.010948007599389242
80 220 285 0.391578056413224 0.008421943586776004
80 241 984 0.393217382170039 0.006782617829961035
80 302 578 0.3906213503343553 0.009378649665644723
80 399 546 0.39059828646993827 0.00940171353006175
80 409 624 0.398712305576633 0.001287694423367014
80 448 507 0.39993305355156983 6.694644843019404E-5
80 517 658 0.3975887205742303 0.002411279425769741
80 584 690 0.39822708892525394 0.0017729110747460863
80 599 728 0.3988909305312362 0.0011090694687638236
80 678 993 0.39292795178822837 0.007072048211771653
80 812 993 0.3934270242145051 0.006572975785494928
81 11 924 0.39603567369908316 0.003964326300916865
81 17 649 0.3994917197094062 5.082802905937989E-4
81 39 210 0.38721671997341595 0.012783280026584076
81 53 502 0.3922079504335665 0.007792049566433534
81 128 748 0.39105076168406383 0.008949238315936192
81 203 571 0.39430144631945757 0.005698553680542451
81 210 787 0.3890519924006108 0.010948007599389242
81 241 984 0.39302438075225865 0.006975619247741371
81 302 577 0.3970044300900991 0.002995569909900908
81 409 624 0.398712305576633 0.001287694423367014
81 429 436 0.3973219438035333 0.002678056196466716
81 449 637 0.39322960066544277 0.006770399334557253
81 517 629 0.3982220546938761 0.001777945306123907
81 560 886 0.3941880708974217 0.005811929102578328
81 584 690 0.39822708892525394 0.0017729110747460863
81 599 728 0.3988909305312362 0.0011090694687638236
81 678 993 0.39292795178822837 0.007072048211771653
81 812 993 0.3934270242145051 0.006572975785494928
82 39 210 0.38721671997341595 0.012783280026584076
82 53 502 0.3922079504335665 0.007792049566433534
82 210 787 0.3890519924006108 0.010948007599389242
82 405 871 0.39875723151159886 0.001242768488401158
82 409 624 0.398712305576633 0.001287694423367014
82 429 436 0.3973219438035333 0.002678056196466716
82 449 637 0.39322960066544277 0.006770399334557253
82 517 772 0.39663903930275984 0.0033609606972401784
82 599 728 0.3988909305312362 0.0011090694687638236
82 678 993 0.39292795178822837 0.007072048211771653
82 812 993 0.3934270242145051 0.006572975785494928
82 960 989 0.39346189329305664 0.006538106706943381
83 34 405 0.39852268443827993 0.001477315561720094
83 39 210 0.38721671997341595 0.012783280026584076
83 53 502 0.3922079504335665 0.007792049566433534
83 131 647 0.39559268135446685 0.004407318645533176
83 131 817 0.3924676565944911 0.007532343405508901
83 210 787 0.3890519924006108 0.010948007599389242
83 325 637 0.39426033281548833 0.0057396671845116876
83 429 436 0.3973219438035333 0.002678056196466716
83 599 728 0.3988909305312362 0.0011090694687638236
83 678 993 0.39292795178822837 0.007072048211771653
84 39 210 0.38721671997341595 0.012783280026584076
84 131 647 0.39559268135446685 0.004407318645533176
84 131 817 0.3924676565944911 0.007532343405508901
84 143 620 0.391035531978475 0.008964468021525007
84 210 787 0.3890519924006108 0.010948007599389242
84 232 571 0.3913666244284644 0.008633375571535595
84 247 613 0.398054494515783 0.0019455054842170139
84 325 637 0.39426033281548833 0.0057396671845116876
84 432 719 0.3904630299472544 0.00953697005274562
84 515 873 0.39911640730676473 8.835926932352911E-4
84 549 733 0.39814833704156477 0.0018516629584352517
84 599 728 0.3988909305312362 0.0011090694687638236
84 686 833 0.3995658190790486 4.3418092095143246E-4
84 825 930 0.3986907100166173 0.0013092899833826999
84 960 989 0.39525507425032474 0.004744925749675277
85 39 210 0.38721671997341595 0.012783280026584076
85 67 620 0.3992102296434291 7.897703565709069E-4
85 131 647 0.39559268135446685 0.004407318645533176
85 143 620 0.391035531978475 0.008964468021525007
85 210 787 0.3890519924006108 0.010948007599389242
85 232 571 0.3913666244284644 0.008633375571535595
85 325 637 0.39426033281548833 0.0057396671845116876
85 417 984 0.3959880109298715 0.004011989070128508
85 432 719 0.3904630299472544 0.00953697005274562
85 515 873 0.39108956196442085 0.008910438035579171
85 599 728 0.3988909305312362 0.0011090694687638236
85 825 930 0.3986907100166173 0.0013092899833826999
86 34 80 0.3892111627616878 0.010788837238312199
86 50 820 0.3936392491624886 0.00636075083751142
86 104 174 0.3977534301413776 0.002246569858622427
86 143 620 0.391035531978475 0.008964468021525007
86 232 571 0.3913666244284644 0.008633375571535595
86 237 523 0.3981137948433674 0.0018862051566326254
86 315 570 0.39254430061102824 0.0074556993889717815
86 325 637 0.39426033281548833 0.0057396671845116876
86 350 723 0.39753362667740516 0.0024663733225948614
86 417 984 0.3959880109298715 0.004011989070128508
86 432 719 0.3904630299472544 0.00953697005274562
86 515 873 0.39108956196442085 0.008910438035579171
86 549 637 0.39586005528025636 0.00413994471974366
86 589 836 0.3981425054938367 0.0018574945061633485
87 28 502 0.3968224424754042 0.0031775575245958088
87 34 80 0.3892111627616878 0.010788837238312199
87 43 182 0.39990154584822785 9.845415177217598E-5
87 50 820 0.3936392491624886 0.00636075083751142
87 68 720 0.39502158982012725 0.004978410179872772
87 104 174 0.3977534301413776 0.002246569858622427
87 143 620 0.391035531978475 0.008964468021525007
87 179 571 0.38986363357692083 0.01013636642307919
87 194 570 0.3912179743741146 0.008782025625885426
87 204 686 0.39960643535120616 3.935646487938649E-4
87 237 523 0.3981137948433674 0.0018862051566326254
87 284 536 0.395529283729293 0.004470716270706998
87 352 670 0.38998069895234133 0.01001930104765869
87 417 984 0.3959880109298715 0.004011989070128508
87 432 719 0.3904630299472544 0.00953697005274562
87 460 895 0.39481013257645947 0.005189867423540551
87 599 728 0.39441896338879456 0.005581036611205459
87 658 772 0.39290734889196155 0.007092651108038472
87 686 833 0.392275897056559 0.0077241029434410025
