timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
108 519 573 0.393785360614485 0.006214639385515031
108 647 650 0.39427941202485056 0.00572058797514946
108 672 1000 0.3953161139888957 0.00468388601110431
108 716 786 0.39760827045051583 0.0023917295494841895
108 748 910 0.39101071993276126 0.008989280067238758
108 760 901 0.3936783393978196 0.006321660602180423
108 768 905 0.3958606505646188 0.0041393494353812454
108 891 947 0.3940335444691053 0.005966455530894699
109 29 155 0.39807645415104914 0.0019235458489508805
109 35 825 0.3990671382894604 9.328617105396342E-4
109 38 794 0.3925185100856242 0.007481489914375805
109 51 445 0.3969810861158986 0.003018913884101415
109 77 499 0.39432019203726626 0.005679807962733763
109 91 131 0.39161177615402787 0.008388223845972154
109 93 905 0.3982664217283236 0.001733578271676417
109 94 630 0.39100375695342116 0.008996243046578867
109 125 720 0.3948393541871891 0.005160645812810949
109 127 451 0.3954453348463984 0.004554665153601645
109 131 513 0.3903188991815016 0.009681100818498434
109 131 993 0.3975216871362761 0.0024783128637239082
109 176 872 0.3938714210005319 0.006128578999468115
109 198 787 0.391910592086049 0.008089407913951019
109 259 419 0.3969686067388067 0.003031393261193338
109 306 552 0.39846739674021586 0.00153260325978416
109 313 834 0.39884292625450996 0.001157073745490067
109 319 941 0.3939933998465827 0.0060066001534173075
109 361 699 0.3996926745064543 3.0732549354572924E-4
109 420 528 0.39627211725145484 0.003727882748545186
109 437 759 0.392962922034504 0.007037077965496019
109 515 564 0.39993807504231943 6.192495768059247E-5
109 672 1000 0.3953161139888957 0.00468388601110431
109 760 901 0.3936783393978196 0.006321660602180423
109 768 905 0.3958606505646188 0.0041393494353812454
109 848 910 0.39627513328436786 0.003724866715632158
109 891 947 0.3940335444691053 0.005966455530894699
110 35 549 0.3933680547195521 0.006631945280447915
110 38 794 0.3925185100856242 0.007481489914375805
110 51 445 0.3969810861158986 0.003018913884101415
110 77 499 0.39432019203726626 0.005679807962733763
110 93 905 0.3982664217283236 0.001733578271676417
110 94 630 0.3952501299069196 0.004749870093080422
110 96 566 0.3980329025275661 0.0019670974724338985
110 125 720 0.3948393541871891 0.005160645812810949
110 208 795 0.3990854326021699 9.14567397830135E-4
110 306 552 0.39846739674021586 0.00153260325978416
110 361 699 0.3996926745064543 3.0732549354572924E-4
110 363 955 0.39264472356336805 0.0073552764366319745
110 444 488 0.3922606902255222 0.007739309774477843
110 515 564 0.39993807504231943 6.192495768059247E-5
110 608 892 0.3903589632041451 0.00964103679585493
110 672 1000 0.3953161139888957 0.00468388601110431
110 760 901 0.3936783393978196 0.006321660602180423
110 768 905 0.3958606505646188 0.0041393494353812454
110 848 910 0.39627513328436786 0.003724866715632158
110 891 947 0.3940335444691053 0.005966455530894699
111 93 905 0.3982664217283236 0.001733578271676417
111 94 476 0.3986953315610891 0.0013046684389109164
111 96 566 0.3980329025275661 0.0019670974724338985
111 232 650 0.3963837536994384 0.0036162463005616208
111 268 778 0.3975389562191802 0.0024610437808198493
111 346 527 0.3983440903939999 0.00165590960600015
111 361 699 0.3996926745064543 3.0732549354572924E-4
111 502 565 0.39476553676513276 0.005234463234867259
111 561 570 0.3950087433549057 0.004991256645094311
111 584 993 0.3934639027518211 0.00653609724817894
111 604 949 0.39456714781896657 0.005432852181033454
111 608 820 0.3943581874071911 0.005641812592808937
111 608 892 0.3903589632041451 0.00964103679585493
111 672 1000 0.399245331789848 7.546682101520208E-4
111 760 901 0.3936783393978196 0.006321660602180423
111 812 931 0.39569692798148276 0.004303072018517262
111 891 947 0.3940335444691053 0.005966455530894699
112 94 476 0.3986953315610891 0.0013046684389109164
112 268 778 0.3975389562191802 0.0024610437808198493
112 316 528 0.3957846765243949 0.004215323475605104
112 361 699 0.3996926745064543 3.0732549354572924E-4
112 502 714 0.3990814205963224 9.185794036776218E-4
112 561 570 0.3950087433549057 0.004991256645094311
112 584 993 0.3934639027518211 0.00653609724817894
112 604 949 0.39456714781896657 0.005432852181033454
112 608 820 0.3943581874071911 0.005641812592808937
112 608 892 0.3903589632041451 0.00964103679585493
112 760 901 0.3936783393978196 0.006321660602180423
112 812 931 0.39569692798148276 0.004303072018517262
112 890 959 0.3950016835265843 0.004998316473415698
113 11 927 0.3993101819608267 6.8981803917334E-4
113 66 357 0.39747171686767097 0.0025282831323290567
113 94 476 0.3986953315610891 0.0013046684389109164
113 120 188 0.39161559906207977 0.008384400937920256
113 147 405 0.3993904414992124 6.095585007876436E-4
113 159 794 0.3990943550232795 9.05644976720521E-4
113 190 396 0.3978584613899163 0.002141538610083704
113 194 561 0.3933752907729017 0.0066247092270983465
113 268 778 0.3975389562191802 0.0024610437808198493
113 316 528 0.3957846765243949 0.004215323475605104
113 352 625 0.3976991158014098 0.002300884198590203
113 361 699 0.3996926745064543 3.0732549354572924E-4
113 443 564 0.3985272044336754 0.001472795566324625
113 460 960 0.3990086076405511 9.91392359448895E-4
113 501 837 0.3923955681169248 0.007604431883075247
113 502 630 0.39734861603465493 0.002651383965345089
113 526 998 0.396310144091894 0.003689855908105999
113 608 820 0.3943581874071911 0.005641812592808937
113 608 892 0.3903589632041451 0.00964103679585493
113 812 931 0.39569692798148276 0.004303072018517262
114 11 927 0.3993101819608267 6.8981803917334E-4
114 66 357 0.39747171686767097 0.0025282831323290567
114 94 476 0.3986953315610891 0.0013046684389109164
114 117 825 0.39064418606224904 0.009355813937750979
114 120 188 0.39161559906207977 0.008384400937920256
114 190 396 0.3978584613899163 0.002141538610083704
114 194 561 0.3933752907729017 0.0066247092270983465
114 257 586 0.3975246628708544 0.002475337129145605
114 268 778 0.3975389562191802 0.0024610437808198493
114 352 625 0.3976991158014098 0.002300884198590203
114 361 699 0.3996926745064543 3.0732549354572924E-4
114 383 649 0.39105450510707024 0.008945494892929784
114 402 454 0.39684239992069537 0.0031576000793046566
114 460 960 0.3990086076405511 9.91392359448895E-4
114 502 630 0.39734861603465493 0.002651383965345089
114 506 791 0.39062462111893614 0.009375378881063878
114 608 820 0.3943581874071911 0.005641812592808937
114 608 892 0.3903589632041451 0.00964103679585493
114 672 1000 0.3964582201717466 0.003541779828253433
115 2 429 0.3937410720008139 0.006258927999186148
115 11 927 0.3993101819608267 6.8981803917334E-4
115 66 357 0.39747171686767097 0.0025282831323290567
115 94 476 0.3986953315610891 0.0013046684389109164
115 151 325 0.39353612781508096 0.006463872184919062
115 179 280 0.39619609854085663 0.0038039014591433884
115 188 820 0.39514011858779646 0.004859881412203559
115 190 396 0.3978584613899163 0.002141538610083704
115 194 561 0.3933752907729017 0.0066247092270983465
115 204 843 0.3964331748424922 0.003566825157507836
115 268 835 0.3996644839904485 3.355160095515064E-4
115 285 619 0.3921906612584194 0.007809338741580629
115 296 593 0.393472916844772 0.006527083155228042
115 321 570 0.3925164367588481 0.007483563241151903
115 352 625 0.3976991158014098 0.002300884198590203
115 361 699 0.3996926745064543 3.0732549354572924E-4
115 383 649 0.39105450510707024 0.008945494892929784
115 402 454 0.39684239992069537 0.0031576000793046566
115 460 960 0.3990086076405511 9.91392359448895E-4
115 502 630 0.39734861603465493 0.002651383965345089
115 506 791 0.39062462111893614 0.009375378881063878
115 568 870 0.3998720330271818 1.2796697281824976E-4
115 608 820 0.3943581874071911 0.005641812592808937
115 608 892 0.3903589632041451 0.00964103679585493
115 672 1000 0.3964582201717466 0.003541779828253433
116 11 927 0.3993101819608267 6.8981803917334E-4
116 94 476 0.3986953315610891 0.0013046684389109164
116 151 325 0.39353612781508096 0.006463872184919062
116 161 649 0.39201888645326255 0.007981113546737473
116 179 280 0.39619609854085663 0.0038039014591433884
116 183 432 0.39894352926248033 0.001056470737519688
116 188 820 0.39514011858779646 0.004859881412203559
116 190 396 0.3978584613899163 0.002141538610083704
116 194 561 0.3933752907729017 0.0066247092270983465
116 268 835 0.3996644839904485 3.355160095515064E-4
116 296 593 0.393472916844772 0.006527083155228042
116 321 570 0.3925164367588481 0.007483563241151903
116 352 625 0.3976991158014098 0.002300884198590203
116 383 809 0.38972288472214517 0.010277115277854854
116 401 713 0.3982942512893261 0.0017057487106739155
116 402 454 0.39684239992069537 0.0031576000793046566
116 479 494 0.39744085729641687 0.0025591427035831504
116 479 618 0.3942926679096461 0.0057073320903539
116 502 630 0.39734861603465493 0.002651383965345089
116 506 791 0.39062462111893614 0.009375378881063878
116 608 820 0.3943581874071911 0.005641812592808937
116 608 892 0.3903589632041451 0.00964103679585493
116 633 890 0.3940129545692482 0.005987045430751847
117 11 927 0.3993101819608267 6.8981803917334E-4
117 49 981 0.3896884092256052 0.010311590774394808
117 80 678 0.39375122478914004 0.00624877521085998
117 179 280 0.39619609854085663 0.0038039014591433884
117 183 432 0.39894352926248033 0.001056470737519688
117 188 820 0.39514011858779646 0.004859881412203559
117 190 396 0.3978584613899163 0.002141538610083704
117 194 561 0.3933752907729017 0.0066247092270983465
117 232 650 0.3995856831413003 4.143168586997481E-4
117 250 892 0.39768188385724285 0.002318116142757176
117 268 835 0.3996644839904485 3.355160095515064E-4
117 296 593 0.393472916844772 0.006527083155228042
117 321 570 0.3925164367588481 0.007483563241151903
117 352 625 0.3976991158014098 0.002300884198590203
117 383 649 0.3945194552722238 0.005480544727776204
117 383 809 0.38972288472214517 0.010277115277854854
117 401 713 0.3982942512893261 0.0017057487106739155
117 402 454 0.39684239992069537 0.0031576000793046566
117 502 630 0.39734861603465493 0.002651383965345089
117 506 791 0.39062462111893614 0.009375378881063878
117 608 820 0.3943581874071911 0.005641812592808937
117 676 698 0.39619424055358426 0.0038057594464157574
117 742 825 0.39420310183847246 0.005796898161527564
117 784 996 0.39192260253530664 0.008077397464693381
117 891 947 0.3897468894533706 0.010253110546629418
118 11 927 0.3993101819608267 6.8981803917334E-4
118 49 981 0.3896884092256052 0.010311590774394808
118 80 678 0.39375122478914004 0.00624877521085998
118 129 350 0.39335909446703204 0.006640905532967978
118 179 280 0.39619609854085663 0.0038039014591433884
118 183 432 0.39894352926248033 0.001056470737519688
118 188 820 0.3943845271288948 0.005615472871105198
118 190 396 0.3970537102437214 0.0029462897562786416
118 194 561 0.3933752907729017 0.0066247092270983465
118 213 698 0.39984586169981395 1.5413830018606856E-4
118 250 892 0.39768188385724285 0.002318116142757176
118 296 593 0.393472916844772 0.006527083155228042
118 321 570 0.3914742991419225 0.008525700858077523
118 352 625 0.3976991158014098 0.002300884198590203
118 383 649 0.3945194552722238 0.005480544727776204
118 383 809 0.38972288472214517 0.010277115277854854
118 502 630 0.39734861603465493 0.002651383965345089
118 506 791 0.39062462111893614 0.009375378881063878
118 742 825 0.39420310183847246 0.005796898161527564
118 784 996 0.39192260253530664 0.008077397464693381
118 891 947 0.3897468894533706 0.010253110546629418
119 11 927 0.3993101819608267 6.8981803917334E-4
119 49 981 0.3896884092256052 0.010311590774394808
119 80 678 0.39375122478914004 0.00624877521085998
119 129 350 0.39335909446703204 0.006640905532967978
119 143 487 0.3992665111302101 7.334888697899111E-4
119 179 280 0.39619609854085663 0.0038039014591433884
119 188 820 0.3943845271288948 0.005615472871105198
119 190 396 0.3970537102437214 0.0029462897562786416
119 194 561 0.3933752907729017 0.0066247092270983465
119 198 605 0.39818854040103946 0.001811459598960563
119 209 491 0.3988588526499043 0.0011411473500957392
119 213 698 0.39984586169981395 1.5413830018606856E-4
119 250 892 0.39768188385724285 0.002318116142757176
119 259 419 0.39857646089132676 0.0014235391086732663
119 296 593 0.393472916844772 0.006527083155228042
119 304 441 0.3953888552032372 0.004611144796762834
119 321 570 0.3914742991419225 0.008525700858077523
119 352 625 0.3976991158014098 0.002300884198590203
119 460 618 0.39709313072347757 0.00290686927652245
119 502 630 0.39734861603465493 0.002651383965345089
119 714 876 0.3990972105064459 9.027894935541014E-4
119 784 996 0.39192260253530664 0.008077397464693381
119 891 947 0.3897468894533706 0.010253110546629418
120 11 927 0.3993101819608267 6.8981803917334E-4
120 49 981 0.3896884092256052 0.010311590774394808
120 80 678 0.39375122478914004 0.00624877521085998
120 129 350 0.39335909446703204 0.006640905532967978
120 179 280 0.39619609854085663 0.0038039014591433884
120 188 820 0.3943845271288948 0.005615472871105198
120 190 396 0.3970537102437214 0.0029462897562786416
120 194 561 0.3933752907729017 0.0066247092270983465
120 198 605 0.39818854040103946 0.001811459598960563
120 204 843 0.39957218123460686 4.27818765393162E-4
120 209 491 0.3988588526499043 0.0011411473500957392
120 210 307 0.3989024984760955 0.0010975015239045316
120 296 593 0.39881622794378513 0.0011837720562148935
120 369 722 0.3983464584283714 0.001653541571628614
120 455 733 0.38947692034756737 0.010523079652432654
120 502 630 0.39734861603465493 0.002651383965345089
120 513 728 0.3975766691436333 0.002423330856366701
120 640 853 0.3930200942452803 0.00697990575471974
120 714 876 0.3990972105064459 9.027894935541014E-4
120 801 939 0.39005606212112415 0.009943937878875875
120 891 947 0.3897468894533706 0.010253110546629418
121 11 64 0.399668057874845 3.3194212515502697E-4
121 39 198 0.3920573112039516 0.007942688796048425
121 49 981 0.3896884092256052 0.010311590774394808
121 80 678 0.39375122478914004 0.00624877521085998
121 179 280 0.39619609854085663 0.0038039014591433884
121 188 820 0.3943845271288948 0.005615472871105198
121 190 691 0.3909073094900081 0.009092690509991896
121 194 561 0.3933752907729017 0.0066247092270983465
121 204 843 0.39957218123460686 4.27818765393162E-4
121 209 491 0.3988588526499043 0.0011411473500957392
121 273 409 0.39956346699846107 4.3653300153895236E-4
121 296 593 0.39881622794378513 0.0011837720562148935
121 352 625 0.39635934866101524 0.0036406513389847794
121 410 791 0.39459750059930193 0.005402499400698091
121 502 630 0.39734861603465493 0.002651383965345089
121 513 728 0.3975766691436333 0.002423330856366701
121 549 692 0.3987632687659453 0.001236731234054711
121 640 853 0.3930200942452803 0.00697990575471974
121 714 876 0.3990972105064459 9.027894935541014E-4
121 801 939 0.39156281929708 0.008437180702920044
121 891 947 0.3897468894533706 0.010253110546629418
122 11 64 0.399668057874845 3.3194212515502697E-4
122 39 198 0.3920573112039516 0.007942688796048425
122 49 981 0.3896884092256052 0.010311590774394808
122 179 280 0.39619609854085663 0.0038039014591433884
122 186 910 0.3975908880660047 0.002409111933995345
122 188 820 0.3943845271288948 0.005615472871105198
122 194 561 0.3933752907729017 0.0066247092270983465
122 204 843 0.39957218123460686 4.27818765393162E-4
122 209 491 0.3988588526499043 0.0011411473500957392
122 265 560 0.39767613440904026 0.0023238655909597616
122 273 409 0.39956346699846107 4.3653300153895236E-4
122 296 593 0.39881622794378513 0.0011837720562148935
122 352 625 0.39635934866101524 0.0036406513389847794
122 383 809 0.39856517379001094 0.0014348262099890818
122 507 891 0.39277227945417104 0.007227720545828986
122 549 692 0.3987632687659453 0.001236731234054711
122 672 969 0.3992474899074253 7.525100925747097E-4
122 697 701 0.39382909521313697 0.006170904786863052
122 714 876 0.3990972105064459 9.027894935541014E-4
122 784 940 0.3928604736550132 0.007139526344986824
122 791 809 0.39108506242108515 0.008914937578914872
122 801 939 0.39156281929708 0.008437180702920044
123 11 64 0.399668057874845 3.3194212515502697E-4
123 34 513 0.3972535505126398 0.0027464494873602474
123 39 198 0.3920573112039516 0.007942688796048425
123 49 981 0.3896884092256052 0.010311590774394808
123 96 194 0.3981136628996575 0.0018863371003425278
123 179 280 0.39619609854085663 0.0038039014591433884
123 186 910 0.3975908880660047 0.002409111933995345
123 188 820 0.3943845271288948 0.005615472871105198
123 198 605 0.3932466666720416 0.006753333327958411
123 204 843 0.39369102630314895 0.006308973696851072
123 209 491 0.3988588526499043 0.0011411473500957392
123 265 560 0.39767613440904026 0.0023238655909597616
123 273 409 0.39956346699846107 4.3653300153895236E-4
123 276 684 0.39410793879639217 0.005892061203607857
123 352 625 0.39635934866101524 0.0036406513389847794
123 383 809 0.39856517379001094 0.0014348262099890818
123 396 429 0.39470783866312464 0.005292161336875378
123 487 629 0.39511060106683576 0.004889398933164257
123 507 891 0.39277227945417104 0.007227720545828986
123 593 714 0.3907930498743549 0.009206950125645097
123 616 688 0.3926365221449338 0.007363477855066247
123 672 969 0.3992474899074253 7.525100925747097E-4
123 697 701 0.39382909521313697 0.006170904786863052
123 714 876 0.3990972105064459 9.027894935541014E-4
123 784 940 0.3928604736550132 0.007139526344986824
123 791 809 0.39108506242108515 0.008914937578914872
123 801 939 0.39156281929708 0.008437180702920044
124 11 64 0.399668057874845 3.3194212515502697E-4
124 21 963 0.39702293405308436 0.002977065946915658
124 34 513 0.3972535505126398 0.0027464494873602474
124 49 981 0.3896884092256052 0.010311590774394808
124 67 578 0.39877921456779925 0.0012207854322007772
124 96 194 0.3981136628996575 0.0018863371003425278
124 125 720 0.39329261995448656 0.006707380045513467
124 179 280 0.39619609854085663 0.0038039014591433884
124 186 910 0.3975908880660047 0.002409111933995345
124 198 605 0.3932466666720416 0.006753333327958411
124 209 491 0.3988588526499043 0.0011411473500957392
124 253 552 0.3897526374315736 0.0102473625684264
124 257 476 0.39732858126067455 0.0026714187393254707
124 257 586 0.39973363133722745 2.6636866277257587E-4
124 265 560 0.39767613440904026 0.0023238655909597616
124 276 684 0.39410793879639217 0.005892061203607857
124 349 363 0.3954903048074041 0.0045096951925959194
124 352 625 0.39635934866101524 0.0036406513389847794
124 383 809 0.39856517379001094 0.0014348262099890818
124 396 429 0.39470783866312464 0.005292161336875378
124 402 665 0.39383407213163496 0.006165927868365062
124 433 561 0.3996402754149639 3.5972458503613636E-4
124 487 629 0.39511060106683576 0.004889398933164257
124 507 891 0.39277227945417104 0.007227720545828986
124 584 665 0.39961178186578183 3.8821813421818785E-4
124 593 714 0.3907930498743549 0.009206950125645097
124 630 748 0.3930314315952822 0.006968568404717823
124 672 969 0.3992474899074253 7.525100925747097E-4
124 697 701 0.39382909521313697 0.006170904786863052
124 714 876 0.3990972105064459 9.027894935541014E-4
124 784 940 0.3928604736550132 0.007139526344986824
124 791 809 0.39108506242108515 0.008914937578914872
124 801 939 0.39156281929708 0.008437180702920044
125 11 20 0.3915421822982516 0.008457817701748416
125 21 963 0.39702293405308436 0.002977065946915658
125 34 513 0.3972535505126398 0.0027464494873602474
125 49 981 0.3896884092256052 0.010311590774394808
125 67 578 0.39877921456779925 0.0012207854322007772
125 96 194 0.3981136628996575 0.0018863371003425278
125 125 720 0.39329261995448656 0.006707380045513467
125 162 859 0.39232772033410057 0.007672279665899451
125 179 280 0.39619609854085663 0.0038039014591433884
125 186 910 0.3975908880660047 0.002409111933995345
125 203 349 0.396702729296235 0.0032972707037650095
125 253 552 0.3897526374315736 0.0102473625684264
125 257 476 0.39732858126067455 0.0026714187393254707
125 257 586 0.39973363133722745 2.6636866277257587E-4
125 265 560 0.39767613440904026 0.0023238655909597616
125 276 684 0.39410793879639217 0.005892061203607857
125 349 363 0.3954903048074041 0.0045096951925959194
125 352 625 0.39635934866101524 0.0036406513389847794
125 402 665 0.39383407213163496 0.006165927868365062
125 425 916 0.39985666925083746 1.433307491625624E-4
125 433 561 0.3996402754149639 3.5972458503613636E-4
125 487 629 0.39511060106683576 0.004889398933164257
125 507 891 0.39277227945417104 0.007227720545828986
125 584 665 0.39961178186578183 3.8821813421818785E-4
125 593 714 0.3907930498743549 0.009206950125645097
125 630 748 0.3930314315952822 0.006968568404717823
125 697 701 0.39382909521313697 0.006170904786863052
125 714 876 0.3990972105064459 9.027894935541014E-4
125 784 940 0.3928604736550132 0.007139526344986824
125 791 809 0.39108506242108515 0.008914937578914872
125 801 939 0.39156281929708 0.008437180702920044
126 11 20 0.3915421822982516 0.008457817701748416
126 49 981 0.3896884092256052 0.010311590774394808
126 67 578 0.39877921456779925 0.0012207854322007772
126 96 194 0.3981136628996575 0.0018863371003425278
126 125 720 0.39329261995448656 0.006707380045513467
126 162 859 0.39232772033410057 0.007672279665899451
126 179 280 0.39619609854085663 0.0038039014591433884
126 186 910 0.3975908880660047 0.002409111933995345
126 196 959 0.3933024506128989 0.006697549387101098
126 201 498 0.39716974775312813 0.0028302522468718894
126 203 349 0.396702729296235 0.0032972707037650095
126 253 552 0.3897526374315736 0.0102473625684264
126 257 476 0.39732858126067455 0.0026714187393254707
126 257 586 0.39973363133722745 2.6636866277257587E-4
126 276 684 0.39410793879639217 0.005892061203607857
126 303 614 0.3979585367967396 0.0020414632032604296
126 349 363 0.3954903048074041 0.0045096951925959194
126 352 625 0.39635934866101524 0.0036406513389847794
126 420 598 0.39981330866020415 1.866913397958747E-4
126 425 916 0.39985666925083746 1.433307491625624E-4
126 433 561 0.3996402754149639 3.5972458503613636E-4
126 449 872 0.39679325355697537 0.003206746443024655
126 454 862 0.39630027355366293 0.0036997264463370927
126 487 629 0.39511060106683576 0.004889398933164257
126 507 891 0.39277227945417104 0.007227720545828986
126 584 665 0.39961178186578183 3.8821813421818785E-4
126 593 714 0.3907930498743549 0.009206950125645097
126 630 748 0.3930314315952822 0.006968568404717823
126 632 697 0.398921413925119 0.0010785860748810383
126 660 778 0.39878423987425377 0.001215760125746257
126 697 701 0.39382909521313697 0.006170904786863052
126 784 940 0.3928604736550132 0.007139526344986824
126 791 809 0.39108506242108515 0.008914937578914872
126 801 939 0.39156281929708 0.008437180702920044
127 11 20 0.3915421822982516 0.008457817701748416
127 35 117 0.39321938968679127 0.006780610313208757
127 49 981 0.3896884092256052 0.010311590774394808
127 67 578 0.39877921456779925 0.0012207854322007772
127 96 194 0.3981136628996575 0.0018863371003425278
127 105 714 0.39874635111068746 0.0012536488893125641
127 114 346 0.39421324241509315 0.005786757584906876
127 125 720 0.39329261995448656 0.006707380045513467
127 153 929 0.3939083251565675 0.006091674843432537
127 162 859 0.39232772033410057 0.007672279665899451
127 167 787 0.3955862053441319 0.0044137946558681085
127 179 280 0.39619609854085663 0.0038039014591433884
127 186 910 0.3975908880660047 0.002409111933995345
127 196 959 0.3933024506128989 0.006697549387101098
127 201 498 0.39716974775312813 0.0028302522468718894
127 203 349 0.396702729296235 0.0032972707037650095
127 216 345 0.3927967716272834 0.007203228372716641
127 237 361 0.3984776402992215 0.0015223597007785195
127 253 552 0.3897526374315736 0.0102473625684264
127 257 476 0.39732858126067455 0.0026714187393254707
127 257 586 0.39973363133722745 2.6636866277257587E-4
127 303 614 0.3979585367967396 0.0020414632032604296
127 350 499 0.3965840553306922 0.0034159446693078355
127 352 625 0.39635934866101524 0.0036406513389847794
127 420 598 0.39447508303903855 0.005524916960961468
127 425 916 0.39985666925083746 1.433307491625624E-4
127 433 561 0.3996402754149639 3.5972458503613636E-4
127 449 872 0.39679325355697537 0.003206746443024655
127 454 862 0.39630027355366293 0.0036997264463370927
127 455 733 0.3964603143063904 0.003539685693609629
127 487 629 0.39511060106683576 0.004889398933164257
127 507 891 0.39277227945417104 0.007227720545828986
127 630 748 0.3930314315952822 0.006968568404717823
127 632 697 0.398921413925119 0.0010785860748810383
127 660 778 0.39878423987425377 0.001215760125746257
127 697 701 0.39382909521313697 0.006170904786863052
127 791 809 0.39108506242108515 0.008914937578914872
127 801 939 0.39156281929708 0.008437180702920044
128 11 20 0.3915421822982516 0.008457817701748416
128 18 801 0.3979345948200264 0.0020654051799736117
128 49 981 0.3896884092256052 0.010311590774394808
128 67 578 0.39877921456779925 0.0012207854322007772
128 94 476 0.39915984639032137 8.40153609678651E-4
128 96 194 0.3981136628996575 0.0018863371003425278
128 97 276 0.3988916435887187 0.0011083564112813193
128 105 714 0.39874635111068746 0.0012536488893125641
128 125 720 0.39329261995448656 0.006707380045513467
128 151 825 0.39287030537519396 0.00712969462480606
128 153 929 0.3939083251565675 0.006091674843432537
128 159 313 0.3913036011033684 0.008696398896631596
128 162 859 0.39232772033410057 0.007672279665899451
128 167 787 0.3955862053441319 0.0044137946558681085
128 186 910 0.3975908880660047 0.002409111933995345
128 196 959 0.3933024506128989 0.006697549387101098
128 201 498 0.39716974775312813 0.0028302522468718894
128 203 349 0.396702729296235 0.0032972707037650095
128 216 345 0.3927967716272834 0.007203228372716641
128 237 361 0.3971901126143438 0.00280988738565624
128 257 476 0.3920808715256427 0.007919128474357329
128 285 289 0.3955860595129848 0.004413940487015211
128 350 499 0.3965840553306922 0.0034159446693078355
128 402 454 0.39660587037369704 0.0033941296263029774
128 415 563 0.39898233293224306 0.0010176670677569666
128 425 916 0.39985666925083746 1.433307491625624E-4
128 433 561 0.3996402754149639 3.5972458503613636E-4
128 453 755 0.3917829666219946 0.008217033378005445
128 454 862 0.3918288586682008 0.008171141331799248
128 455 733 0.3964603143063904 0.003539685693609629
128 487 629 0.39511060106683576 0.004889398933164257
128 507 891 0.39277227945417104 0.007227720545828986
128 582 699 0.3958208160541915 0.004179183945808518
128 630 748 0.3930314315952822 0.006968568404717823
128 660 778 0.39878423987425377 0.001215760125746257
128 665 993 0.3941994306424992 0.00580056935750084
128 697 701 0.39382909521313697 0.006170904786863052
128 711 906 0.39620944579722567 0.0037905542027743544
128 791 809 0.39108506242108515 0.008914937578914872
129 11 20 0.3915421822982516 0.008457817701748416
129 18 801 0.3979345948200264 0.0020654051799736117
129 39 269 0.3956477050149086 0.004352294985091432
129 39 808 0.39955135660937713 4.486433906228937E-4
129 43 676 0.39566032525983497 0.004339674740165056
129 49 981 0.3896884092256052 0.010311590774394808
129 67 578 0.39877921456779925 0.0012207854322007772
129 77 159 0.39845189258361974 0.0015481074163802844
129 94 476 0.39915984639032137 8.40153609678651E-4
129 96 194 0.3981136628996575 0.0018863371003425278
129 97 276 0.3988916435887187 0.0011083564112813193
129 114 346 0.39250698933321565 0.007493010666784372
129 117 600 0.39145417324836357 0.008545826751636454
129 123 305 0.39887080850555995 0.0011291914944400738
129 125 720 0.39329261995448656 0.006707380045513467
129 135 227 0.3930264625330589 0.0069735374669411265
129 151 825 0.39287030537519396 0.00712969462480606
129 153 929 0.3939083251565675 0.006091674843432537
129 162 859 0.39232772033410057 0.007672279665899451
129 167 787 0.3955862053441319 0.0044137946558681085
129 177 767 0.39027165974754374 0.00972834025245628
129 186 910 0.3975908880660047 0.002409111933995345
129 194 321 0.3957719966856334 0.004228003314366624
129 196 959 0.3933024506128989 0.006697549387101098
129 201 498 0.39716974775312813 0.0028302522468718894
129 203 349 0.396702729296235 0.0032972707037650095
129 257 476 0.3920808715256427 0.007919128474357329
129 276 684 0.3935707607603146 0.006429239239685414
129 285 289 0.3955860595129848 0.004413940487015211
129 350 499 0.3965840553306922 0.0034159446693078355
129 410 791 0.39923656343666536 7.634365633346629E-4
129 415 563 0.39898233293224306 0.0010176670677569666
129 425 916 0.3981496423555375 0.001850357644462508
129 433 561 0.3996402754149639 3.5972458503613636E-4
129 453 755 0.3917829666219946 0.008217033378005445
129 454 862 0.3918288586682008 0.008171141331799248
129 455 733 0.3964603143063904 0.003539685693609629
129 474 950 0.39906283975244045 9.371602475595764E-4
129 506 791 0.3905148416924259 0.009485158307574126
129 507 891 0.39277227945417104 0.007227720545828986
129 560 591 0.3993027650676916 6.972349323084437E-4
129 568 870 0.39618770292645045 0.0038122970735495754
129 582 699 0.3958208160541915 0.004179183945808518
129 630 748 0.3930314315952822 0.006968568404717823
129 660 778 0.39878423987425377 0.001215760125746257
129 665 993 0.3941994306424992 0.00580056935750084
129 697 701 0.39382909521313697 0.006170904786863052
129 711 906 0.39620944579722567 0.0037905542027743544
130 18 801 0.3979345948200264 0.0020654051799736117
130 39 269 0.3956477050149086 0.004352294985091432
130 43 676 0.39566032525983497 0.004339674740165056
130 49 981 0.3896884092256052 0.010311590774394808
130 67 578 0.39877921456779925 0.0012207854322007772
130 94 476 0.39915984639032137 8.40153609678651E-4
130 96 194 0.3981136628996575 0.0018863371003425278
130 97 276 0.3988916435887187 0.0011083564112813193
130 117 600 0.39145417324836357 0.008545826751636454
130 125 720 0.39329261995448656 0.006707380045513467
130 129 443 0.3987135759404049 0.0012864240595951149
130 135 227 0.3930264625330589 0.0069735374669411265
130 151 825 0.39287030537519396 0.00712969462480606
